estandar	dialectal	whisper
Sí	Sí	había
~,	~,	que
había	había	plantar
que	que	las,
plantarlas	plantarlas	después
~,	~,	la
después	después	vina
la	la	a
viña	viña	la
labrarla	labrarla	verdad,
mu	mu	las
bien	bien	muy
~,	~,	bien,
mullirla	mullirla	muy
~,	~,	lindas,
quitarlas	quitarlas	quitarlas
toa	toa	todas
la	la	las
~,	~,	cienpes,
[A-PIn:	[A-PIn:	la
		siempre			siempre	brota
~,	~,	que
		]			]	tuviera,
la	la	gente
broza	broza	que
que	que	tuviera
tuviera	tuviera	especialidad
~,	~,	en
[HS:E1	[HS:E1	podarlas
		[Asent]			[Asent]	y
~.	~.	las
		]			]	vinas
gente	gente	a
que	que	ver
estuviera	estuviera	si
especializada	especializá	cuidaban
en	en	muy
podarlas	podalas	bien.
y	y	RCLA介
~,	~,	zusando
las	las	fins
viñas	viñas	y
[A-Inn]	[A-Inn]	bas
se	se	de
cuidaban	cuidaban	excrema,
mu	mu	hace
bien	bien	vähän
~,	~,	cumplea
ahora	ahora
es	es
lo	lo
que	que
más	más
dinero	dinero
daba	daba
~.	~.
