estandar	dialectal	whisper
Claro	Claro	nos
~,	~,	vamos
para	para	aение
ayudar	ayudar	a
a	a	baylar?​
salir	salir	¿a
el	el	quién
ternero	ternero	Saying?
~.	~.	זה
Sí	Sí	un
~,	~,	palco
le	le	porque
llamamos	llamamos	nos
jato	jato	rä​
~,	~,	es
para	para	un
~…	~…	gr
[HS:E1	[HS:E1	comme​
		No			No	ves
~,	~,	de��as
es	es	como
que	que	cuando
en	en	titula
muchos	muchos	esto​
 	 	podemos
 	 	dictator
 	 	y
 	 	paz
 	 	en
 	 	un
 	 	loco​
 	 	consciente,
 	 	vamos​
 	 	tengo
 	 	que
 	 	seguir​
 	 	a
 	 	un
 	 	avocado
 	 	que
 	 	tuna
 	 	de
 	 	camina
 	 	coco​
