estandar	dialectal	whisper
Fui	Fui	Fui
una	una	una
temporada	temporada	temporada
a	a	y
Bailén	Bailén	lenta,
~,	~,	con
con	con	uno
unos	unos	amigos
amigos	amigos	que
que	que	tenemos,
teníamos	teníamos	pero
~.	~.	en
Pero	Pero	veilenas
en	en	habíamos
Bailén	Bailén	nuestro
había	había	trabajo.
menos	menos	Mi
trabajo	trabajo	padre
~.	~.	ya
Mi	Mi	estaba
padre	padre	en
ya	ya	mayor
estaba	estaba	y
mayó	mayó	nada
~,	~,	más
na	na	que
más	más	acababa
que	que	olivo
cavar	cavá	y
olivos	olivos	aquí
y	y	se
aquí	aquí	gaba
en	en	con
Jaén	Jaén	la
segaba	segaba	máquina
con	con	y
la	la	hace
máquina	máquina	más
y	y	cosas.
hacía	hacía	Y
más	más	ya
cosas	cosas	cuando
~.	~.	provó
Y	Y	lo
ya	ya	de
cuando	cuando	vender,
probó	probó	ya
lo	lo	y
de	de	cuando
vender	vendé	vino
~,	~,	aquí
ya	ya	mi
~…	~…	padre
y	y	de
cuando	cuando	la
vino	vino	guerra,
aquí	aquí	dici
mi	mi	mi
padre	padre	madre.
de	de	Mecha
la	la	venden
guerra	guerra	sandown,
~,	~,	¿verdad?
dice	dice	Esto
mi	mi	nos
madre	madre	pueblo
~:	~:	de
«~	«~	eso.
		Otro
Anonimizado	Anonimizado	que
		ven
~,	~,	estaba
me	me	allí,
echao	echao	que
a	a	desean
vender	vendé	salió
~»	~»	a
~.	~.	vender.
«~	«~	Futa,
Anda	Anda
hombre	hombre
~,	~,
esto	esto
no	no
es	es
pueblo	pueblo
de	de
eso	eso
~»	~»
~.	~.
Pues	Pues
otros	otros
que	que
habían	habían
estao	estao
allí	allí
~,	~,
que	que
decían	decían
	
Anonimizado	Anonimizado
	
~,	~,
salió	salió
a	a
vender	vendé
~.	~.
[HCruz:	[HCruz:
		Tú			Tú
te	te
acordarás	acordarás
del	del
	
Anonimizado	Anonimizado
	
~.	~.
		]			]
