estandar	dialectal	whisper
La	La	La
leche	leche	leche
~,	~,	pues
pues	pues	para
para	para	que
queso	queso	eso.
~,	~,	Tome
toda	toda	la
era	era	por
para	para	aquí.
queso	queso	Hoy
~.	~.	a
Hoy	Hoy	no,
ya	ya	hoy
no	no	a
~,	~,	mí
hoy	hoy	no
ya	ya	recogiendo
vienen	vienen	la
re-	re-	leche.
~…	~…	Yo
recogiendo	recogiendo	recogiendo
~,	~,	camión.
vienen	vienen	Pero
lecheros	lecheros	no
recogiendo	recogiendo	antes,
en	en	no.
un	un	ConWait
camión	camión	لا
~.	~.	amazed
Pero	Pero	Unaesta
~,	~,	syntas
bueno	bueno	editada
~,	~,
antes	antes
no	no
~,	~,
antes	antes
~…	~…
