estandar	dialectal	whisper
|T11|	|T11|	ah,
~¡~	~¡~	allí
Ah	Ah	había
~!	~!	antes
Allí	Allí	de
había	había	vía
~|	~|	cabras
antes	antes	y
había	había	si
cabras	cabras	tienen
~,	~,	esa
y	y	bumpónio
si	si	con
tienen	tienen	la
es	es	cosa
algún	algún	de
poni	poni	estas
o	o	pequeñas
alguna	alguna	porque
cosa	cosa	ahora
de	de	es
estas	estas	como
pequeñas	pequeñas	un
~,	~,	restaurante,
porque	porque	que
ahora	ahora	yo
es	es	iba
como	como	a
un	un	gente
restaurante	restaurante	allí,
aquello	aquello	el
~,	~,	tiempo
y	y	de
van	van	los
gente	gente	calzots
allí	allí	allí
a	a	no
~|	~|	cabinos
al	al	coches,
tiempo	tiempo	hacer
de	de	calzots
los	los	de
[L-Otra:	[L-Otra:	la
		calçots			calçots	braza
		]			]	porque
~,	~,	hay
a-	a-	unas
~,	~,	fogatas
allí	allí	y
no	no	cosas
caben	caben	de
los	los	estas
coches	coches	si
~.	~.	queréis
Hacen	Hacen	ver
[L-Otra:	[L-Otra:	de
		calçots			calçots	la
		]			]	forma
a	a	que
la	la	hacemos
brasa	brasa	la
~,	~,	leña,
porque	porque	habrá
hay	hay	aquí
un	un	los
~,	~,
unas	unas
fogatas	fogatas
	
y	y
cosas	cosas
de	de
estas	estas
		]			]
~.	~.
[OTRAS-EM]	[OTRAS-EM]
Y	Y
si	si
queréis	queréis
ver	ver
de	de
la	la
forma	forma
que	que
hacemos	hacemos
la	la
leña	leña
~,	~,
ahora	ahora
aquí	aquí
os	os
las	las
enseño	enseño
~.	~.
