estandar	dialectal	whisper
|T18|	|T18|	No,
No	No	hombre,
~,	~,	porque,
hombre	hombre	hombre,
~,	~,	claro,
porque	porque	normalmente,
~…	~…	pero
Hombre	Hombre	esto
~,	~,	se
claro	claro	veía
~,	~,	venir,
normalmente	normalmente	aquí
~|	~|	no
pero	pero	ocurrió,
eso	eso	porque
se	se	aquí
veía	veía	también
venir	vení	los
y	y	buenos
~…	~…	que
pero	pero	antes,
aquí	aquí	por
no	no	ejemplo,
ha	ha	cuando
ocurrío	ocurrío	está
~,	~,	yo
¿~	¿~	la
eh	eh	guerra,
~?	~?	eso
~,	~,	ya
porque	porque	me
aquí	aquí	lo
también	también	contaba
la	la	porque
~|	~|	yo
lo	lo	no
bueno	bueno	había
que	que	nacido,
~…	~…	yo
lo	lo	no
~…	~…	había
[OTRAS-EM]	[OTRAS-EM]	el
~|	~|	47,
antes	antes	porque
~,	~,	la
por	por	guerra
ejemplo	ejemplo	terminó
~,	~,	en
cuando	cuando	el
estalló	estalló	39,
la	la	empezó
guerra	guerra	en
~,	~,	el
eso	eso	31
ya	ya	y
me	me	terminó
lo	lo	en
contaron	contaron	el
porque	porque	31.
yo	yo	Bueno,
no	no	me
había	había	contaba
nacío	nacío	mis
~,	~,	padres
yo	yo	y
nací	nací	esto,
en	en	en
el	el	muchos
47	47	pueblos
y	y	los
~,	~,	comunistas,
fíjate	fíjate	por
~,	~,	ejemplo,
la	la	que
guerra	guerra	me
terminó	terminó	aban
en	en	en
el	el	iglesia,
39	39	¿no?
~,	~,	Y
¿~	¿~	aquí
no	no	no
~?	~?	llegó
[HS:E	[HS:E	a
		[Asent]			[Asent]	quemarse
~.	~.	porque
		]			]	venían
Empezó	Empezó	de
en	en	los
el	el	pueblos,
36	36	estos
y	y	alrededor
terminó	terminó	de
en	en	los
el	el	comunistas
39	39	para
~.	~.	quemar
Bueno	Bueno	a
~,	~,	la
[A-PIn:	[A-PIn:	iglesia,
		hombre			hombre	¿no?
~,	~,	Y
		]			]	precisamente
me	me	me
contaban	contaban	contaba
mis	mis	a
padres	padres	mi
y	y	mis
eso	eso	padres
que	que	y
~…	~…	esto,
en	en	¿no?
muchos	muchos	Los
pueblos	pueblos	comunistas
~…	~…	aquí,
los	los	los
comunistas	comunistas	propios
por	por	comunistas
ejemplo	ejemplo	aquí,
quemaban	quemaban	no
iglesias	inglesias	dicen
~,	~,	que
¿~	¿~	no,
no	no	no,
~?	~?	no,
~,	~,	aquí
y	y	no
aquí	aquí	sé
no	no	qué
llegó	llegó	es
a	a	mala
quemarse	quemarse	iglesia,
porque	porque	de
vi-	vi-	modo
~,	~,	que
venían	venían	marcharse
de	de	de
los	los	aquí,
pueblos	pueblos	los
estos	estos	propios
alrededores	alrededores	comunistas
los	los	aquí
comunistas	comunistas	no
pa	pa	dicen
quemar	quemar	que
las	las	es
iglesias	iglesias	mala
~,	~,	iglesia,
¿~	¿~	aunque
no	no	yo
~?	~?	eran
~,	~,	comunistas,
y	y	no
precisamente	precisamente	veían
~,	~,	esto,
me	me	vamos
contaba	contaba	los
a	a	aquí
mí	mí	y
mis	mis	impidieron
padres	padres	a
y	y	quien
eso	eso	nos
~,	~,	decimos
¿~	¿~	la
no	no
~?	~?
~,	~,
que	que
los	los
comunistas	comunistas
de	de
aquí	aquí
~,	~,
los	los
propios	propios
comunistas	comunistas
de	de
aquí	aquí
decían	decían
~:	~:
«~	«~
No	No
~,	~,
no	no
~,	~,
no	no
~.	~.
Aquí	Aquí
no	no
se	se
quema	quema
la	la
iglesia	iglesia
de	de
modo	modo
que	que
marcharse	marcharse
de	de
aquí	aquí
~»	~»
~.	~.
O	O
sea	sea
~,	~,
los	los
propios	propios
comunistas	comunistas
de	de
aquí	aquí
no	no
quisieron	quisieron
quemar	quemar
la	la
iglesia	iglesia
~,	~,
¿~	¿~
sabes	sabes
~?	~?
~,	~,
[R-Cmp]	[R-Cmp]
aunque	aunque
ellos	ellos
eran	eran
comunistas	comunistas
pero	pero
no	no
veían	veían
eso	eso
como	como
los	los
de	de
aquí	aquí
y	y
impidieron	impidieron
~.	~.
Aquí	Aquí
no	no
se	se
quemó	quemó
la	la
iglesia	iglesia
~.	~.
