estandar	dialectal	whisper
La	La	Por
cera	cera	hechas
~,	~,	en
pues	pues	parro
pa	pa	y
nada	nada	no
~,	~,	me
pa	pa	voy
~,	~,	a
para	para	hacer.
venderlo	venderlo	Para
~,	~,	venderlo,
pa	pa	para
que	que	que
hagan	hagan	las
cosas	cosas	hechas
~,	~,	se
la	la	han
~…	~…	grabado
De	De	por
la	la	los
cera	cera	pisos,
salen	salen	se
muchas	muchas	han
cosas	cosas	empagado
~,	~,	los
salen	salen	muebles,
la	la	aqui,
cera	cera	en
para	para	el
los	los	dedans,
pisos	pisos	haces,
~,	~,	pero,
salen	salen	y
para	para	aquí,
los	los	al
muebles	muebles	legato,αιio
~,	~,	por
sale	sale
~…	~…
para	para
la	la
~,	~,
las	las
~,	~,
las	las
velas	velas
~,	~,
muchas	muchas
cosas	cosas
sale	sale
de	de
la	la
cera	cera
~,	~,
creo	creo
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Usted	Usted
hace	hace
		]			]
