estandar	dialectal	whisper
Pos	Pos	Por
~…	~…	la
las	las	acción
hacen	hacen	de
de	de	muchas
muchas	muchas	maneras,
maneras	maneras	hay
~.	~.	quien
Hay	Hay	puede
quien	quien	ser
cuece	cuece	la
la	la	patata
patata	patata	en
~,	~,	tozala
entonces	entonces	masa.
la	la	Yo
amasa	amasa	la
~.	~.	fría,
Yo	Yo	una
la	la	patatilla
frío	frío	y
~,	~,	en
frío	frío	una
una	una	vasija,
patatilla	patatilla	meneoradina.
y	y	Este
en	en	es
una	una	alo
vasija	vasija	de
~,	~,
meneo	meneo
la	la
harina	harina
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
con	con
agua	agua
y	y
echarla	echala
y	y
freírlo	freilo
~.	~.
