estandar	dialectal	whisper
Una	Una	Una
vez	vez	vez
vino	vino	vino
tu	tu	tu
prima	prima	prima
la	la	la
de	de	de
la	la	la
		con
Anonimizado	Anonimizado	el
		marido
con	con	es
el	el	el
marido	marido	mejor
y	y	mi
se	se	casa,
dejó	dejó	una
en	en	chaqueta.
mi	mi	Yo
casa	casa	creo
una	una	que
chaqueta	chaqueta	no
~.	~.	llegaron
Yo	Yo	a
que	que	la
no	no	casa
llegaron	llegaron	cuando
a	a	hubiera
la	la	otra
casa	casa	vez
cuando	cuando	los
vinieron	vinieron	los
otra	otra	a
vez	vez	con
los	los	la
dos	dos	chaqueta.
a	a	Dejás
por	por	marido.
la	la	Para
chaqueta	chaqueta	que
~.	~.	te
[RISAS]	[RISAS]	haya
Decía	Decía	dejado
el	el	un
marido	marido	gem
~:	~:	plan
«~	«~	en
Parece	Parece	caja,
que	que	te
t'has	t'has	estarás
dejao	dejao	aquí
un	un	segura,
ejemplar	ejemplar	ya
en	en	voy.
casa	ca	Ya
		voy,
Anonimizado	Anonimizado	es
		mi
~.	~.	año,
Si	Si	la
están	están	chaqueta.
aquí	aquí	La
segura	segura	chacha,
~»	~»	la
~.	~.	chacha.
Digo	Digo	Vamos,
~:	~:	hasta
«~	«~	ver
Uy	Uy	la
~,	~,	por스를,
mira	mira	ya
dónde	dónde	voy
está	está	a
la	la	entrar
chaqueta	chaqueta	Mess...
~»	~»	Aaarrís,
~.	~.	es
La	La	mi
muchacha	muchacha	día
~,	~,	antes
claro	claro	de
~,	~,	thinner
de	de	le
la	la	ademas
		sin
Anonimizado	Anonimizado	larenda
		y
 	 	luego
 	 	destine
 	 	a
 	 	cantar
 	 	pa
 	 	las
 	 	xapos,
 	 	un
 	 	sommado,
 	 	que
 	 	y
 	 	este
