estandar	dialectal	whisper
Mal	Mal	No
porque	porque	al
~…	~…	porqué,
la	la	valimentación
alimentación	alimentación	a
era	era	la
escasa	escasa	casa,
~.	~.	lo
La	La	rompa
ropa	ropa	a
era	era	la
escasa	escasa	casa,
~.	~.	trabajo,
Trabajo	Trabajo	sin
~,	~,	ser
sin	sin	para
ser	ser	eso,
para	para	mucho.
eso	eso	Porque
~,	~,	había
mucho	mucho	que
~,	~,	trabajar
porque	porque	a
había	había	mi
que	que	padre,
trabajar	trabajar	un
~,	~,	hombre
además	amás	trabajador,
mi	mi	un
padre	padre	hombre
era	era	que
un	un	plantaba
hombre	hombre	mucho,
trabajador	trabajador	de
~,	~,	todo
era	era	árboles,
un	un	y
hombre	hombre	cosa
que	que	de
plantaba	plantaba	vergüerio,
mucho	mucho	para
~,	~,	comida
de	de	de
todo	todo	la
~:	~:	casa,
árboles	árboles	la
~,	~,	papa,
y	y	la
cosa	cosa	hubiera
de	de	en
~…	~…	el
del	del	prontera,
diario	diario	entonces
~,	~,	él
pa	pa	trabajaba
la	la	mucho,
comida	comida	para
de	de	entrar
la	la	a
casa	casa	mucho,
~,	~,	trabajaba
papas	papas	mucho
~,	~,	en
judías	judías	la
~;	~;	tierra,
en	en	entonces
Frontera	Frontera	no
~…	~…	fue
de	de	a
todo	todo	truf,
~.	~.	que
Y	Y	no
entonces	entonces	era
~…	~…	un
él	él	momento
trafagaba	trafagaba	había
mucho	mucho	para
~,	~,	eso,
plantaba	plantaba	no
mucho	mucho	era
~;	~;	lo
trabajaba	trabajaba	que
mucho	mucho	tenemos,
la	la	que
tierra	tierra	llegue
~.	~.	como
Entonces	Entonces	en
nosotros	nosotros	la
~,	~,	vaca,
que	que	o
no	no	reñarla,
éramos	éramos	pues
toavía	entoavía	después
pa	pa	era
eso	eso	la
~,	~,	tierra,
[OTRAS-EM]	[OTRAS-EM]	todavía
éramos	éramos	yo
los	los	chico,
que	que	era
teníamos	teníamos	lo
que	que	haraba,
echar	echar	pues
de	de	cuando
comer	comer	era
las	las	prontera,
vacas	vacas	y
~,	~,	el
ordeñarlas	ordeñalas	coner
~,	~,	a
pues	pues	cabarbina,
~…	~…	porque
después	después	es
~,	~,	claro,
arar	arar	es
las	las	una
tierras	tierras	casa
~.	~.	que
Toavía	Toavía	habíamos
~…	~…	tanta
yo	yo	gente,
chico	chico	que
~,	~,	había
era	era	que
[OTRAS-EM]	[OTRAS-EM]	trabajar
araba	araba	para...
~,	~,	la
[HS:E3	[HS:E3	alimentación,
		[Asent]			[Asent]	en
~.	~.	aquel
		]			]	momento,
pues	pues	no
cuando	cuando	era
en	en	un
Frontera	Frontera	momento
~,	~,	en
ir	ir	la
con	con	casa
él	él	de
a	a	mi
cavar	cavar	padre,
viña	viña	era
~,	~,	en
a	a	general,
~…	~…	las
Porque	Porque	alimentaciones
claro	claro	de
~,	~,	España
era	era	en
una	una	aquel
casa	casa	momento
que	que	estaba
~…	~…	mal,
habíamos	habíamos	mal
tanta	tanta	alimentación,
gente	gente	la
que	que	historia
había	había	y
que	que	la
trabajar	trabajar	vida
pa	pa	de
~…	~…	aquel
[HS:E	[HS:E
		[TOS]			[TOS]
		]			]
No	No
~,	~,
la	la
alimentación	alimentación
~,	~,
[OTRAS-EM]	[OTRAS-EM]
en	en
aquel	aquel
momento	momento
~,	~,
no	no
éramos	éramos
en	en
la	la
casa	casa
mis	mis
padres	padres
~,	~,
era	era
~…	~…
en	en
general	general
~,	~,
la	la
alimentación	alimentación
en	en
España	España
en	en
aquel	aquel
momento	momento
estaba	estaba
mal	mal
~.	~.
Mal	Mal
~:	~:
alimentación	alimentación
~,	~,
vestuario	vestuario
y	y
~…	~…
la	la
vida	vida
de	de
aquel	aquel
tiempo	tiempo
~…	~…
