estandar	dialectal	whisper
¿~	¿~	Y
Y	Y	el
el	el	cocido
cocido	cocido	de
a	a	la
la	la	Madelena,
madrileña	madrileña	¿qué
qué	qué	significa?
significa	significa	Si
~,	~,	es
eh	eh	que
~,	~,	eres
si	si	Madelena
es	es	Castiz.
que	que	Pues
eres	eres	ya
madrileño	madrileño	ves,
castizo	castizo	pues,
~?	~?	pues,
Pues	Pues	pues,
ya	ya	todo
ves	ves	es
~,	~,	igual.
pues	pues	Bueno,
todos	todos	me
igual	igual	parece
~.	~.	que
Bueno	Bueno	las
~,	~,	palabras
me	me	son
parece	parece	como
que	que	las
las	las	halesas.
palabras	palabras	Ahora
son	son	mirar
como	como	lo
las	las	típico
cerezas	cerezas	del
~,	~,	pueblo
ahora	ahora	y
mirar	mirar	las
lo	lo	vistas,
típico	típico	que
del	del	es
pueblo	pueblo	aquello
y	y	muy
las	las	bien.
vistas	vistas	Mira
~.	~.	la
¿~	¿~	initación
Ves	Ves	del
aquello	aquello	sacromonta
muy	muy	que
bien	bien	granada.
~?	~?	La
Mira	Mira	Escobas
la	la	que
imitación	imitación	era
del	del	granada,
Sacromonte_de_Granada	Sacromonte_de_Granada	mil
~.	~.	y
Y	Y	de
las	las	tierra,
cuevas	cuevas	de
que	que	la
hay	hay	escetana,
en	en	el
Granada	Graná	día
[A-Inn]	[A-Inn]	de
~.	~.	segura
El	El	dorado,
Sacromonte	Sacromonte	es
~,	~,	acromontar
los	los	los
bailes	bailes	veiles.
y	y	Y
la	la	la
Alhambra	Alhambra	Lambra,
~,	~,	la
la	la	conquista
conquista	conquista	de
de	de	los
los	los	moros,
moros	moros	el
el	el	lado
día	día	de
dos	dos	Agosto,
de	de	que
agosto	agosto	era
~.	~.	la
Que	Que	Lambra
era	era	de
~,	~,	Granada,
la	la	fue
Alhambra_de_Granada	Alhambra_de_Granada	de
fue	fue	los
de	de	moros.
los	los	Esto
moros	moros	ves
~,	~,	de
eh	eh	cientos
~.	~.	años
Estuvieron	Estuvieron	en
setecientos	setecientos	España.
años	años	O
en	en	sea,
España	España	si
~,	~,	no
eso	eso	es
dicen	dicen	incomprendias.
las	las	Y
enciclopedias	encicopledias	lo
~.	~.	que
Y	Y	ha
lo	lo	hecho
que	que	de
ha	ha	defenderse.
hecho	hecho	Todo,
de	de	que
defenderse	defenderse	es
~,	~,	la
todo	todo	explicación.
tiene	tie	No
su	su	sé
explicación	explicación	si
~:	~:	es
no	no	que
se	se	sentir
tiene	tie	uno
que	que	más
sentir	sentir	poderos
uno	uno	que
más	más	otros
poderoso	poderoso	si
que	que	no
otro	otro	decir.
~,	~,	Como
sino	sino	si
decir	decir	eres
como	como	ser
se	se	humano,
es	es	por
ser	ser	esta
humano	humano	razón
~,	~,	yo
por	por	creo
esta	esta	que
razón	razón	vas
yo	yo	aquí
creo	creo	voca
que	que	y
vas	vas	reflexionar.
equivocao	equivocao	Y
~,	~,	si
y	y	te
reflexionar	reflexionar	asoñan
~.	~.	por
Y	Y	favor,
si	si	de
te	te	lo
enseña	enseña	que
un	un	aquí
profesor	profesor	ha
lo	lo	dicho.
que	que	Si
te	te	no
ha	ha	estudias,
dicho	dicho	no
~,	~,	te
si	si	puedo
no	no	dar
estudias	estudias	para
no	no	el
te	te	probado.
puede	puede	Si
dar	dar	no
por	por	sabes
aprobao	aprobao	qué
~.	~.	puede
Si	Si	dar
no	no	de
sabes	sabes	decir,
~,	~,	yo
qué	qué	gracias
puedes	puedes	a
decir	decir	este
~.	~.	señor,
Yo	Yo	los
conocía	conocía	señores
a	a	a
este	este	letras
señor	señor	y
~,	~,	los
me	me	conservos.
enseñó	enseñó	Manchador
esas	esas	o
letras	letras	lo
y	y	hubo
las	las	sido
conservo	conservo	nuevo.
~.	~.	Aquí
Monteodoro_Lobo	Monteodoro_Lobo	no
se	se	se
llamaba	llamaba	os
~,	~,	hace
aquí	aquí	hijos.
nació	nació	Es
dos	dos	nacional,
hijos	hijos	cariñoso.
~.	~.	Y
Excepcional	Excepcional	sepanía
~,	~,	serio.
cariñoso	cariñoso	Y
y	y	el
se	se	primer
ponía	ponía	agradecido
serio	serio	que
y	y	no
el	el	hubo
primero	primero	sido
que	que	de
[A-Inn]	[A-Inn]	la
la	la	historia
historia	historia	de
del	del	Alumbrado
alumbrado	alumbrado	en
en	en	los
los	los	tiempos
tiempos	tiempos	remotos
remotos	remotos	se
se	se	usaban
usaban	usaban	los
los	los	candiles.
candiles	candiles	Y
~,	~,	no
y	y	llevaban
no	no	rages
llevaban	llevaban	llanos
[A-Inn]	[A-Inn]	de
por	por	res
las	las	con
calles	calles	pez
~,	~,	y
luego	luego	te
vino	vino	das
los	los	por
quinqués	quinqués	las
y	y	calles.
luego	luego	Luego
en	en	vi
la	la	unos
actualidad	actualidad	quentes
tenemos	tenemos	y
alumbrado	alumbrado	luego
eléctrico	eléctrico	la
~.	~.	actualidad
Y	Y	tenemos
