estandar	dialectal	whisper
No	No	No,
~,	~,	porque
pues	pues	si
viene	viene	no,
un	un	no
autobús	autobús	te
~,	~,	gustó,
se	se	pero
los	los	si
llevan	llevan	no,
~,	~,	ya
les	les	no
dan	dan	me
allí	allí	convieras
la	la	hasta
comida	comida	el
~,	~,	todo
están	están	día
allí	allí	y
todo	todo	me
el	el	pasa
día	día	bien.
~,	~,	Esa
y	y	ovalicación
vienen	vienen	muy
a	a	bien,
casa	casa	pero
~.	~.	vamos.
Bien	Bien	control
~,	~,	değer,
esa	esa	un
organización	organización	poco
muy	muy	de
bien	bien
~,	~,
pero	pero
~,	~,
vamos	vamos
~,	~,
los	los
pueblos	pueblos
se	se
quedan	quedan
un	un
poco	poco
desiertos	desiertos
~.	~.
