estandar	dialectal	whisper
No	No	No,
~,	~,	porque
porque	porque	se
se	se	le
le	le	dían
di	di	nietos
al	al	porque
nieto	nieto	me
porque	porque	se
me	me	arrompeó
se	se	la
rompió	arrompió	niñita,
la	la	la
anillita	anillita	niñada
~,	~,	que
la	la	le
de	de	dían
tirar	tirar	a
la	la	pediportillo.
cadena	cadena	Y
[HS:I2	[HS:I2	ya
		[A-Inn]			[A-Inn]	me
na	na	compré
más	más	este
que	que	y
de	de	ya
bolsillo	bolsillo	me
~.	~.	acuató
		]			]	un
y	y	bravo,
ya	ya	pero
me	me	yo
compré	compré	siempre
este	este	le
y	y	dítenos
ya	ya	de
m'acostumbrao	m'acostumbrao
a	a
este	este
~,	~,
pero	pero
yo	yo
siempre	siempre
le	le
he	he
tenío	tenío
de	de
bolsillo	bolsillo
~.	~.
