estandar	dialectal	whisper
No	No	No,
~,	~,	sí,
sí	sí	eran
~,	~,	trozos
eran	eran	bastante
trozos	trozos	grandes.
bastante	bastante	Entonces,
grandes	grandes	bastante
~,	~,	grandes,
se	se	se
vendían	vendían	pensaban
entonces	entonces	igual
bastante	bastante	a
grandes	grandes	8
que	que	o
pesaban	pesaban	10
igual	igual	kilos,
ocho	ocho	que
o	o	menos
diez	diez	eran
kilos	kilos	trozos
~,	~,	así.
¿~	¿~	Se
eh	eh	metían
~?	~?	en
Que	Que	los
al	al	sentidos
menos	menos	también
~,	~,	con
eran	eran	salas
trozos	trozos	que
así	así	cogieron
~,	~,	esa.
[HS:E1	[HS:E1	Y
		[A-Inn]			[A-Inn]	cuando
		]			]	ya
se	se	las
metían	metían	íbamos
unos	unos	necesitando,
encima	encima	pues
de	de	empezaban
[R-Inf]	[R-Inf]	a
otros	otros	sacar,
también	también	por
con	con	ejemplo,
sal	sal	si
~,	~,	salieron
a	a	a
que	que	cabo
cogiera	cogiera	en
la	la	el
sal	sal	nero
[HS:E1	[HS:E1	febrero,
		[A-Inn]			[A-Inn]	pues
		]			]	ahora
y	y	ya
~,	~,	empezaban
y	y	a
co-	co-	sacar.
~,	~,	Y
cuando	cuando	que
ya	ya	con
las	las	aquel,
iba	iba	ya
necesitando	necesitando	vamos,
~,	~,	se
pues	pues	llamaban
~,	~,	perníles.
pues	pues	Pero
empezaban	empezaban	¿no,
a	a	M
sacar	sacar
~,	~,
por	por
ejemplo	ejemplo
~,	~,
si	si
se	se
había	había
matao	matao
en	en
enero	enero
o	o
febrero	febrero
~,	~,
pues	pues
ahora	ahora
ya	ya
empezaban	empezaban
a	a
sacar	sacar
[HS:E1	[HS:E1
		[A-Inn]			[A-Inn]
		]			]
y	y
ca-	ca-
~,	~,
y	y
que	que
aq-	aq-
~,	~,
con	con
aquel	aquel
~…	~…
Llamábamos	Llamábamos
a	a
[R-Inf]	[R-Inf]
~|	~|
se	se
llamaban	llamaban
perniles	perniles
~.	~.
