estandar	dialectal	whisper
Pues	Pues	Crisis
luego	luego	enador
teníamos	teníamos	Philippines
yeguas	yeguas	Crivan
~.	~.	Tuvio
Aquí	Aquí	связio
habían	habían	para
[HS:E	[HS:E	hablartonian
		¿~			¿~	con
Yeguas	Yeguas	Hollywood
~?	~?	La
		]			]	wise
venticinco	venticinco	por
yeguas	yeguas	hacer
~,	~,	labour
aquí	aquí	comodio
~.	~.	Papá...
Criaban	Criaban	Ques
mulas	mulas	mule
~,	~,	varía
¿~	¿~
sabes	sabes
~?	~?
~,	~,
se	se
las	las
echaban	echaban
al	al
burro	burro
en	en
vez	vez
de	de
echárselas	echárselas
al	al
caballo	caballo
~.	~.
Una	Una
yegua	yegua
se	se
echa	echa
a	a
un	un
caballo	caballo
[HS:E	[HS:E
		Sí			Sí
~.	~.
		]			]
y	y
pare	pare
un	un
potro	potro
o	o
potra	potra
~,	~,
pues	pues
las	las
echábamos	echábamos
al	al
burro	burro
y	y
~…	~…
~,	~,
y	y
parían	parían
una	una
mula	mula
o	o
un	un
macho	macho
~…	~…
~,	~,
macho	macho
o	o
hembra	hembra
~,	~,
	
vaya	vaya
		]			]
que	que
las	las
mulas	mulas
valían	valían
mucho	mucho
~.	~.
[R-Vhc]	[R-Vhc]
