estandar	dialectal	whisper
Sí	Sí	Sí,
~…	~…	y
[HS:E2	[HS:E2	vamos
		¿~			¿~	a
Y	Y	ver
qué	qué	la
cantaban	cantaban	guabendita,
~?	~?	primero
		]			]	había
íbamos	íbamos	una
a	a	puente
coger	coger	y
el	el	le
agua	agua	decía
bendita	bendita	una
~,	~,	merveja
primero	primero	y
~:	~:	la
había	había	veica
una	una	que
fuente	fuente	era
y	y	aquí
le	le	bajo
decían	decían	y
la	la	después
Bermeja	Bermeja	a
~,	~,	ver
y	y	cuál
la	la	la
Vica	Vica	primera
~,	~,	era
que	que	la
era	era	cojía
aquí	aquí	y
bajo	bajo	la
~.	~.	díamos
Y	Y	nosotros
después	después	de
a	a	madrugá
ver	ver	y
cuála	cuála	la
primero	primero	cojíamos
la	la	al
cogía	cogía	entre
~.	~.	y
Y	Y	después
la	la	veníamos
íbamos	díbamos	cantando,
nosotras	nosotras	cogimos
más	más	agua
~,	~,	bendita,
de	de	la
much-	much-	veja
~,	~,	la
de	de	veca
madrugada	madrugá	y
~,	~,	la
y	y	veja
la	la	la
cogíamos	cogíamos	veca
alante	alantre	venimos
~,	~,	cantando
y	y	y
después	después	hicimos
veníamos	veníamos	en
cantando	cantando	el
~:	~:	plan,
«~	«~	en
Cogimos	Cogimos	un
agua	agua	plan,
bendita	bendita	un
de	de	baile,
la	la	pasamos
Bermeja	Bermeja	a
a	a	bailar
la	la	no
Vica	Vica	antes,
~.	~.	antes
Cogimos	Cogimos	era
el	el	todo
agua	agua
bendita	bendita
de	de
la	la
Bermeja	Bermeja
a	a
la	la
Vica	Vica
~»	~»
vinimos	vinimos
cantando	cantando
~.	~.
Hicimos	Hicimos
en	en
el	el
plan	plan
~,	~,
en	en
un	un
plan	plan
~,	~,
un	un
baile	baile
~.	~.
Empezamos	Empezamos
a	a
bailar	bailara
No	No
~,	~,
antes	antes
sí	sí
~.	~.
Antes	Antes
sí	sí
era	era
todo	todo
divertío	divertío
~.	~.
