estandar	dialectal	whisper
[A-Pau:	[A-Pau:	Sí,
		¿~			¿~	y
Sí	Sí	tengo
~?	~?	mi
 	 	hijo
 	 	bien,
 	 	tengo
 	 	otra
 	 	hijo.
 	 	La
 	 	madre
 	 	de
 	 	este
 	 	que
 	 	vive
 	 	aquí
 	 	y
 	 	otros
 	 	dos
 	 	que
 	 	viven
 	 	en
 	 	el
 	 	chalecante.
 	 	Un
 	 	hijo
 	 	y
 	 	un
 	 	aire.
 	 	Y
 	 	mi
 	 	tan,
 	 	ahora
 	 	mismo
 	 	es
 	 	tan
 	 	bien.
 	 	El
 	 	único
 	 	uno
 	 	tiene
 	 	trabajo
 	 	este,
 	 	a
 	 	ver
 	 	si
 	 	me
 	 	dan.
 	 	Está
 	 	por
 	 	el
 	 	medio
 	 	de
 	 	España
 	 	ya.
 	 	Pero
 	 	bueno,
 	 	no
 	 	estamos
 	 	malditos.
 	 	Gracias,
 	 	Álvia.
