estandar	dialectal	whisper
No	No	No,
~,	~,	no
no	no	tanto
tanto	tanto	porque...
~,	~,	Bueno,
porque	porque	pues
~…	~…	está,
bueno	bueno	es
~,	~,	que
pues	pues	todo
trai-	trai-	tiene
~,	~,	bueno
es	es	secudir,
que	que	no
todo	todo	te
el	el	te
tiempo	tiempo	canco,
no	no	porque
se	se	si
puede	puede	a
ir	ir	tu
~,	~,	yo
no	no	no
te	te	te
dejan	dejan	canco,
~,	~,	te
aunque	aunque	canco,
sea	sea	te
tuyo	tuyo	canco,
~,	~,	te
[HS:E1	[HS:E1	canco,
		[Asent]			[Asent]	te
~.	~.	canco,
		]			]	y
no	no	ya
te	te	se
dejan	dejan	termino,
cortar	cortar	no,
en	en	estamos
todos	todos	en
los	los	marco
tiempos	tiempos	todo,
~.	~.
Ahora	Ahora
~,	~,
ya	ya
~,	~,
ya	ya
se	se
terminó	terminó
~,	~,
no	no
~,	~,
estamos	estamos
en	en
marzo	marzo
todavía	todavía
~,	~,
¿~	¿~
verdá	verdá
~?	~?
