estandar	dialectal	whisper
Yo	Yo	Pero
~,	~,	yo
antes	antes	se
de	de	no
diez	diez	dejó
kilos	kilos	de
~,	~,	que
los	los	pasen
mato	mato	más
~,	~,	de
los	los	10
que	que	kilos,
son	son	¿sabes?
pa	pa	Yo
mí	mí	antes
y	y	de
~…	~…	decirlo,
los	los	lo
carniceros	carniceros	que
pues	pues	son
se	se	para
los	los	mí,
llevan	llevan	y
de	de	los
once	once	camiseros
~,	~,	no
once	once	llevaban
o	o	de
doce	doce	11,
~.	~.	11,
No	No	12,
~,	~,	12,
la	la	12,
gente	gente	no,
está	está	la
también	también	gente
así	así	está
~,	~,	también
la	la	así,
gente	gente	la
quiere	quiere	gente
carne	carne	quiere
tierna	tierna	que
y	y	no
yo	yo	quiera.
les	les	Y
vendo	vendo	yo
a	a	la
las	las	veía
carnicerías	carnicerías	la
cuando	cuando	camisera,
eso	eso	cuando
y	y	yo
~,	~,	fui,
y	y	y
me	me	me
dicen	dicen	hicieron...
~:	~:	No
«~	«~	se
		pasen
Anonimizado	Anonimizado	de
		los
~,	~,	servidos
que	que	que
no	no	no
se	se	lleguen.
pase	pase	De
de	de	vieras,
doce	doce	que
kilos	kilos	es
~,	~,	el
que	que	día
no	no	de
llegue	llegue	11,
~,	~,	el
de	de	día
diez	diez	de
a	a	11,
doce	doce	el
~,	~,	día
que	que	de
tenga	tenga	11,
once	once	el
~,	~,	día
diez	diez	de
~,	~,	16,
once	once	como
~»	~»	lo
~.	~.	habíamos
Y	Y	habido.
así	así	Aquí
es	es	es
como	como	por
la	la	lo
quiere	quiere	menos
to'l	to'l	aquí,
mundo	mundo	pero
aquí	aquí	ya
~,	~,	te
por	por	digo,
lo	lo	como
menos	menos	lo
aquí	aquí	he
~.	~.	hecho
Pero	Pero	todo,
ahí	ahí	lo
~,	~,	que
ya	ya	llevaban
te	te	a
digo	digo	la
~,	~,	barra
los	los	de
moros	moros	la
estos	estos	vieja
se	se	a
lo	lo	ir
llevan	llevan	por
a	a	un
las	las
~…	~…
~,	~,
las	las
~…	~…
~,	~,
las	las
borregas	borregas
viejas	viejas
áhi	áhi
pa	pa
comérselas	comérselas
~.	~.
