estandar	dialectal	whisper
Aquí	Aquí	aquí
de	de	vea
leyendas	leyendas	la
no	no	llanda
~…	~…	no,
no	no	no
m'acuerdo	m'acuerdo	me
~.	~.	acuerdo
Hombre	Hombre	nombre,
~,	~,	habrá
habrá	habrá	aquí
~.	~.	uno
Aquí	Aquí	que
uno	uno	una
que	que	que
~…	~…	le
una	una	fue
que	que	con
[OTRAS-EM]	[OTRAS-EM]	el
se	se	noveo,
fue	fue	luego
con	con	le
el	el	pegaron,
novio	novio	pero
y	y	esa
luego	luego	no,
le	le	no
pegaron	pegaron	me
~,	~,	lo
pero	pero	vale,
esa	esa	esa
no	no	no,
~…	~…	me,
[HS:E	[HS:E	yo
		[RISAS]			[RISAS]	las
No	No	cosas
~,	~,	del
hombre	hombre	campo
~.	~.	de
Alegres	Alegres	la
~.	~.	matanza
[V-Sml]	[V-Sml]	ya
~.	~.	te
		]			]	digo
Esa	Esa	que
no	no	a
me	me	que
~…	~…	me
Yo	Yo	se
las	las	cae
cosas	cosas	la
del	del	baba,
campo	campo	no
~,	~,	más
de	de	queda
la	la	en
matanza	matanza	nombre
ya	ya	a
te	te	la.
digo	digo	y
~,	~,	por
que	que	ejemplo,
es	es
que	que
me	me
se	se
cae	cae
la	la
baba	baba
~,	~,
na	na
más	más
que	que
de	de
nombrarla	nombrarla
~.	~.
