estandar	dialectal	whisper
Claro	Claro	Y
~.	~.	otros
Y	Y	retozvianas
otros	otros	seguían
se	se	la
lo	lo	vuelta
retorcían	retorcían	a
así	así	las
~,	~,	turmas,
daban	daban	lo
la	la	que
vuelta	vuelta	los
a	a	huecillos,
las	las	y
turmas	turmas	luego
~,	~,	atábamos
lo	lo	una
que	que	cuerda
no	no	abajo
~…	~…	para
~,	~,	que
los	los	no
huevecillos	huevecillos	se
así	así	bajaran,
[A-Inn]	[A-Inn]	y
y	y	hasta
luego	luego	que
atábamos	atábamos	el
una	una	día
cuerda	cuerda	es
abajo	abajo	de
pa	pa	acá,
que	que	se
no	no	secava
se	se	y
bajaran	bajaran	de
~,	~,	acá
y	y	ya
luego	luego	lo
hasta	hasta
que	que
ya	ya
se	se
saca-	saca-
~,	~,
se	se
secara	secara
y	y
eso	eso
se	se
caía	caía
luego	luego
~.	~.
