estandar	dialectal	whisper
Con	Con	con
todo	todo	todo
que	que	que
~|	~|	mal
mal	mal	que
que	que	íbamos,
[Rndo:	[Rndo:	íbamos
		íbamos			íbamos	a
~|	~|	acelerar
Que	Que	aquí
m'acuerdo	m'acuerdo	de
		]			]	su
que	que	y
íbamos	íbamos	vamos
al	al	a
pueblo	pueblo	refierta,
~…	~…	a
~¡~	~¡~	fin
A	A	no
Zuera	Zuera	podemos
~,	~,	ir,
que	que	no
dices	ices	le
tú	tú	vamos
~!	~!	a
Íbamos	Íbamos	cerrar
de	de	más
fiesta	fiesta	que
~…	~…	palba
Pues	Pues	y
~,	~,	ley
al	al	y
cine	cine	cenar
no	no	nada,
podemos	podemos
ir	ir
~,	~,
no	no
llevamos	llevamos
perras	perras
más	más
que	que
pa'para'l	pa'l'l
baile	baile
~,	~,
[RISA]	[RISA]
y	y
cenar	cenar
~,	~,
nada	nada
~,	~,
mira	mira
~…	~…
