estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	trajimos
lo	lo	todo,
trajimos	trajimos	decimos,
todo	todo	y
~,	~,	a
lo	lo	que
hicimos	hicimos	usamos
~,	~,	las
y	y	olivas,
yo	yo	compramos
puse	puse	el
las	las	queso
bebidas	bebidas	y
~.	~.	el
Vamos	Vamos	chorizo.
~,	~,	No
compramos	compramos	me
el	el	sé
queso	queso	eso,
y	y	así,
el	el	muy
chorizo	chorizo	tan
~.	~.	desprepare,
Vamos	Vamos	del取
se	se	de
hizo	hizo	conductor
así	así	es
~.	~.	el
Yo	Yo	mismo說
muchas	muchas	que
veces	veces	nos
preparo	preparo	caele
eso	eso	a
pero	pero	un
se	se
hizo	hizo
en	en
comunidad	comunidad
y	y
bueno	bueno
~.	~.
