estandar	dialectal	whisper
No	No	No,
~,	~,	no,
entonces	entonces	no,
como	como	no.
~,	~,	Entonces,
¿~	¿~	como
qué	qué	es
le	le	que
voy	voy	si
a	a	no
contar	contar	le
~?	~?	voy
~,	~,	a
la	la	contar,
boda	boda	la
pues	pues	boda
fue	fue	pues
~,	~,	fue,
[A-PIn:	[A-PIn:	y
		~¡~			~¡~	valgo,
válgase	válgase	y
~!	~!	tiene...
		]			]	Entonces
~,	~,	no
entonces	entonces	se
no	no	es
se	se	diéndose,
hacían	hacían	vanquetes
los	los	como
banquetes	banquetes	hoy.
como	como	Pero,
hoy	hoy	en
~,	~,	un
pero	pero	local
en	en	que
fin	fin	había
~,	~,	un
en	en	a
un	un	mi
allí	allí	familiar
~,	~,	de
un	un	mi
local	local	mujer,
que	que	pues
había	había	le
una	una	había
ami-	ami-	un
~,	~,	local
un	un	grande,
~…	~…	hacíamos
familiar	familiar	la
de	de	boda,
mi	mi	y
mujer	mujer	no
~,	~,	había
pues	pues	nada,
allí	allí	y
tenía	tenía	pasamos
un	un	paella,
local	local	o
grande	grande	no
~,	~,	se
hicimos	hicimos	que
la	la	dimos,
boda	boda	y
y	y	nada.
hicimos	hicimos	Bien,
y	y	sí.
~…	~…	La
nada	nada	boda
~,	~,	bien,
allí	allí	en
pasamos	pasamos	todo.
~,	~,	Sí.
hicimos	hicimos	Es
paella	paella	lo
~,	~,	que
no	no	a
sé	sé	ti
qué	qué	no
hicimos	hicimos	me
y	y	acuerdo
nada	nada	ya,
~,	~,	nada.
bien	bien	¿Ves?
~,	~,	Estos
sí	sí	son
~,	~,	cosas
[HS:E2	[HS:E2	que
		[Asent]			[Asent]	no.
~.	~.	No,
		]			]	no
la	la	me
boda	boda
bien	bien
entonces	entonces
~,	~,
sí	sí
~,	~,
pero	pero
casi	casi
no	no
me	me
acuerdo	acuerdo
ya	ya
de	de
nada	nada
~,	~,
ve	ve
esto	esto
son	son
cosas	cosas
que	que
no	no
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
no	no
~,	~,
no	no
me	me
acuerdo	acuerdo
~.	~.
