estandar	dialectal	whisper
A	A	A
mí	mí	mí
~,	~,	por
por	por	mí
mi	mi	desgracia
desgracia	desgracia	o
o	o	suerte
suerte	suerte	me
~,	~,	toqueí
me	me	muy
tocó	tocó	poco
ir	ir	a
muy	muy	la
poco	poco	escuela.
a	a	Me
la	la	quedé
escuela	escuela	sin
~,	~,	padre
me	me	a
quedé	quedé	los
sin	sin	de
padre	padre	13
a	a	años.
los	los	Y
doce	doce	fíjate
años	años	tú,
y	y	yo
~,	~,	al
fíjate	fíjate	quedarme
tú	tú	sin
~,	~,	padre,
yo	yo	mi
~,	~,	madre
al	al	tuvo
quedarme	quedarme	que
sin	sin	poner
padre	padre	una
~,	~,	tienda.
mi	mi	Y
madre	madre	entonces
tuvo	tuvo	tú
que	que	me
poner	poner	quedé
una	una	dedicado
tienda	tienda	con
~.	~.	ella
Y	Y	a
entonces	entonces	vender
~,	~,	por
tuve	tuve	los
que	que	pueblos
dedicarme	dedicarme	y
con	con	regorriamos
ella	ella	toda
a	a	la
vender	vender
~,	~,
por	por
los	los
pueblos	pueblos
~.	~.
Y	Y
recorríamos	recorríamos
toda	to
la	la
comarca	comarca
~,	~,
[HS:E1	[HS:E1
		O			O
sea	sea
que	que
~…	~…
		]			]
por	por
aquí	aquí
~.	~.
