estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	una
Una	Una	vez
vez	vez	que
que	que	me
me	me	confeesonMusico.
confesé	confesé	Yo
~,	~,	digo,
y	y	no,
digo	digo	a
~,	~,	la
esto	esto	sufficiente
fue	fue	de
~…	~…	votar.
[A-Inn]	[A-Inn]	¿Entonces
		a
Anonimizado	Anonimizado	respaudirnos?
		Ahi
~,	~,	estás
no	no	haciendo事情
sé	sé	que
~.	~.	lleva
El	El	puta
caso	caso	donde
es	es	yo
que	que	soy.
digo	digo	Me
~:	~:	llamo38
«~	«~	del
[A-PIn:	[A-PIn:	trabajo
		Esto			Esto	y
no	no	estoy
es	es	llevando
pecao	pecao	aquí,
~,	~,	tiene
		]			]	que
como	como	ir
ahora	ahora	hoy,
yo	yo	y
voy	voy	ya
a	a	te
confesarme	confesarme	está.
~,	~,	Ich�이크업ia
¿~	¿~	me
qué	qué	interesa,
voy	voy	qué
a	a	viene
decir	decir	cómo
~?	~?	ver
Yo	Yo	de
voy	voy	todas
a	a	estas?
comulgar	comulgar	H
todos	tos	Poléctumes.
los	los	Claro.
días	días	Bueno,
~,	~,	pero
pero	pero	está
yo	yo	la
no	no	separated.
~…	~…	Ya
Es	Es	está
que	que	un
~,	~,	poquito.
¿~	¿~	Me
qué	qué	ves
~,	~,	painful
qué	qué	poselónica.
pecaos	pecaos	y
tengo	tengo	que
yo	yo	no
~?	~?	te
~»	~»	quedas,
~.	~.	digo,
Pecas	Pecas	pues
de	de	yo,
soberbia	soberbia	pues
por	por	a
decir	decir	cualquiera
que	que	que
no	no	ha
tengo	tengo	pasado
pecaos	pecaos	por
~,	~,	la
pero	pero	calle,
no	no	¿y
tengo	tengo	qué
pecaos	pecaos	no
~.	~.	te
[RISA]	[RISA]	etiquas?
Claro	Claro	Y
~.	~.	yo,
Bueno	Bueno	¿a?
~,	~,	¿por
pues	pues	qué
digo	digo	me
~,	~,	estoy
lo	lo	de
que	que	más
fuera	fuera	feo
~:	~:	llevar
«~	«~	esa
He	He	oye
desobedecido	desobedecido	maldita?
~,	~,	¿a
~»	~»	un
~,	~,	que
que	que	es
era	era	un
muy	muy	trote
~,	~,	que
muy	muy	van
reducido	reducido	a
~,	~,	esto?
«~	«~	¿y
He	He	qué
criticao	criticao	dice?
~»	~»	¿y
~.	~.	qué
Ya	Ya	dice
ahí	ahí	la
me	me	gente
agarró	agarró	que
~,	~,	lo
dice	dice	ha
~:	~:	hecho?
«~	«~	Y
Y	Y	yo,
~,	~,	a
y	y	mí
~,	~,	no,
y	y	y
¿~	¿~	pues
a	a	entonces
quién	quién	yo
has	has	por
criticao	criticao	qué
~?	~?	me
~»	~»	dice
~.	~.	de
Digo	Digo	ella,
«~	«~	y
¿~	¿~	yo,
Qué	Qué	¿a
sé	sé	qué
yo	yo	se
