estandar	dialectal	whisper
~¡~	~¡~	de
Hostia	Hostia	tanto
~,	~,	y
y	y	tanto.
tanto	tanto	Porque
~!	~!	el
[HS:E1	[HS:E1	peligroso
		Ya			Ya	y
~,	~,	el
ya	ya	campanario,
~.	~.	que
		]			]	el
To-	To-	campanario
~,	~,	es
[OTRAS-EM]	[OTRAS-EM]	el
lo	lo	abierto
~,	~,	de
lo	lo	todo.
de	de	De
aquel	aquel	aquel
tiempo	tiempo	día
~;	~;	fuimos
lo	lo	al
de	de	campanario.
aquel	aquel	Y
tiempo	tiempo	cuando
~.	~.	estábamos
[HS:E1	[HS:E1	en
		Ya			Ya	el
~,	~,	campanario,
ya	ya	arriba
~.	~.	al
[Asent]	[Asent]	campanario.
~.	~.	Hay
		]			]	lo
Sí	Sí	más
~,	~,	alto
sí	sí	es
~,	~,	una
sí	sí	cosa
~.	~.	así,
Todo	Todo	de
~|	~|	ancho,
[OTRAS-EM]	[OTRAS-EM]	una
entonces	entonces	cosa
era	era	así.
~|	~|	Aquí,
todos	todos	es
los	los	el
sitios	sitios	campanario.
hacían	hacían	Pues
lo	lo	ahí
mismo	mismo	está
~.	~.	baranda,
Y	Y
poco	poco
a	a
poco	poco
se	se
ha	ha
ido	ido
~,	~,
se	se
ha	ha
ido	ido
evolucionando	evolucionando
~;	~;
ha	ha
ido	ido
e-	e-
~,	~,
evolucionando	evolucionando
todo	todo
~,	~,
todo	todo
~,	~,
todo	todo
~.	~.
Pero	Pero
aquí	aquí
había	había
uno	uno
que	que
~…	~…
No	No
explico	explico
nada	nada
más	más
de	de
esto	esto
~,	~,
porque	porque
sería	sería
más	más
~|	~|
demasiado	demasiado
largo	largo
~;	~;
[R-Inf]	[R-Inf]
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
que	que
hay	hay
cada	cada
anécdota	anécdota
que	que
[A-Inn]	[A-Inn]
[HS:E1	[HS:E1
		~¡~			~¡~
Cuente	Cuente
~,	~,
cuente	cuente
~,	~,
		]			]
