estandar	dialectal	whisper
bien	bien	Bien,
~,	~,	nosotros
sí	sí	tuvimos
~.	~.	a
Nosotros	Nosotros	la
estuvimos	estuvimos	escuela
a	a	y
la	la	bueno,
escuela	escuela	aprendimos
y	y	también,
bueno	bueno	decimos
~,	~,	los
aprendimos	aprendimos	cursos
también	también	y
~…	~…	la
~,	~,	pabachillerato,
hicimos	hicimos	estuvimos
[OTRAS-EM]	[OTRAS-EM]	en
los	los	Manresa.
cursos	cursos	Lo
y	y	hice
luego	luego	cuatro
bachillerato	bachillerato	cursos
estuvimos	estuvimos	de
en	en	bachillerato
Manresa	Manresa	y
~.	~.	eso
Yo	Yo	era
hice	hice	muy
cuatro	cuatro	la
cursos	cursos	José
de	de	todo
bachillerato	bachillerato	eso
y	y	y
ya	ya	vamos
~…	~…	a
eso	eso	Manresa
era	era	al
muy	muy	Instituto
~,	~,	y
muy	muy	vamos,
lejos	lejos	si
~,	~,	podíamos,
eh	eh	si
~,	~,	no
todo	todo	podíamos
eso	eso	ver,
~.	~.	pero
Y	Y	bueno,
íbamos	íbamos	estaba
a	a	la
Manresa	Manresa	cosa
al	al	bien
instituto	instituto	y
y	y	ahora
bueno	bueno	los
~,	~,	que
oye	oye	van
~,	~,	al
pues	pues	Instituto
aprobábamos	aprobábamos	venen
si	si	a
podíamos	podíamos	buscar
~;	~;	los
y	y	chicos
si	si	aquí,
no	no	venen
podíamos	podíamos	a
~,	~,	un
el	el	alto
año	año	cariño
que	que	de
viene	viene	cada
~.	~.	día
Pero	Pero	a
bueno	bueno	Navarters,
~,	~,	porque
estaba	estaba	aquí
la	la	de
cosa	cosa	Instituto
bien	bien	no
~.	~.	hay
Y	Y	primer
ahora	ahora	y
los	los	enseñanza,
que	que	hay
van	van	dos
al	al	cursos
instituto	instituto	más
~…	~…	luego
[OTRAS-EM]	[OTRAS-EM]	tienen
vienen	vienen	que
a	a	dar
buscar	buscar	a
los	los
chicos	chicos
aquí	aquí
~,	~,
viene	viene
un	un
autocar	autocar
y	y
se	se
los	los
lleva	lleva
cada	cada
día	día
a	a
Navarcles	Navarcles
~,	~,
porque	porque
aquí	aquí
de	de
instituto	instituto
no	no
hay	hay
~,	~,
hay	hay
primera	primera
enseñanza	enseñanza
y	y
~…	~…
dos	dos
o	o
tres	tres
cosas	cosas
más	más
y	y
luego	luego
tienen	tienen
que	que
ir	ir
a	a
Navarcles	Navarcles
~.	~.
