estandar	dialectal	whisper
El	El	Me
régimen	régimen	gustaba
agrario	agrario	menos
se	se	de...
pagaba	pagaba	Sí,
menos	menos	cuantos
de	de	me
~…	~…	gustaba
[HS:I1	[HS:I1	menos.
		Sí			Sí	Pero
~,	~,	también
cotizaba	cotizaba	tienen
menos	menos	una
~,	~,	nesta
sí	sí	más
~.	~.	pequeña.
		]			]	No
pero	pero	sé
también	también	cuándo
tiene	tiene	es
una	una	la
pensión	pensión	mínima,
más	más	ningún
pequeña	pequeña	reaccion
~,	~,	menos
no	no	más,
sé	sé	igual
cuánto	cuánto	que
es	es	ha
la	la	trabajado
mínima	mínima	el
en	en	que
un	un	tú.
régimen	régimen	Pero
normal	normal	yo
de	de	creo
cualquier	cualquier	que
trabajador	trabajador	es
que	que	más.
tuvo	tuvo	Yo
~,	~,	es
pero	pero	el
yo	yo	reaccionto
creo	creo	cientos.
que	que	Reaccionada,
es	es	le
más	más	pago
~,	~,	menos.
debe	debe	También
ser	ser	cotizad,
unos	unos	¿no?
ochocientos	ochocientos	Jo
~,	~,	removes
¿~	¿~	yo
no	no	ju
~,	~,
	
Anonimizado	Anonimizado
	
~?	~?
Régimen	Régimen
agrario	agrario
le	le
pagan	pagan
menos	menos
~,	~,
también	también
cotizaron	cotizaron
menos	menos
~,	~,
y	y
es	es
lo	lo
que	que
hay	hay
~.	~.
