estandar	dialectal	whisper
He	He	Esta
estado	estao	es
la	la	la
vida	vida	vida
aquí	aquí	químura,
en	en	yo
Mura	Mura	nací
~;	~;	el
yo	yo	28
nací	nací	de
el	el	abril
veintiocho	veintiocho	de
de	de	1949
abril	abril	Y
del	del	esta
1949	1949	es
~.	~.	la
[HS:E1	[HS:E1	vida
		[Asent]			[Asent]	químura
~.	~.	Esa
		]			]	es
Y	Y	la
he	he	calde
estao	estao	de
toda	toa	Mura,
la	la	soy
vida	vida	el
aquí	aquí	teniente
en	en	calde
Mura	Mura	de
~.	~.	la
[HS:E1	[HS:E1	vía
		[Asent]			[Asent]	de
~.	~.	la
		]			]	ayuntamiento
He	He	de
sido	sido	Mura
el	el	y
alcalde	alcalde	estoy
de	de	aquí
Mura	Mura	de
~,	~,	toda
[OTRAS-EM]	[OTRAS-EM]	la
soy	soy	vida
el	el	En
teniente	teniente	el
alcalde	alcalde	ayuntamiento
de	de	es
la	la	desde
villa	villa	el
del	del	79
Ayuntamiento_de_Mura	Ayuntamiento_de_Mura	que
y	y	estoy
estoy	estoy	en
aquí	aquí	el
ya	ya	ayuntamiento
de	de	Imagínate
toa	toa	si
la	la	es
vida	vida	como
en	en	está
el	el	el
Ayuntamiento	Ayuntamiento	pueblo
hace	hace	Bueno,
~…	~…	qué
~,	~,
desde	desde
el	el
79	79
que	que
estoy	estoy
en	en
el	el
Ayuntamiento	Ayuntamiento
~,	~,
imagínate	imagínate
si	si
sé	sé
cómo	cómo
está	está
el	el
pueblo	pueblo
~,	~,
¿~	¿~
eh	eh
~?	~?
Bueno	Bueno
~,	~,
¿~	¿~
qué	qué
más	más
~…	~…
~?	~?
