estandar	dialectal	whisper
En	En	El
los	los	ocurre
burros	burros	en
~,	~,	una
en	en	burra
los	los	montado,
burros	burros	porque
montaos	montaos	yo
~,	~,	se
porque	porque	me
yo	yo	contaba
sé	sé	con
bien	bien	un
que	que	primo
me	me	mío
contaban	contaban	y
que	que	con
un	un	una
primo	primo	primera
mío	mío	humana
~,	~,	de
hijo	hijo	mi
de	de	madre,
una	una	tu
prima	prima	mano
hermana	hermana	con
de	de	el
mi	mi	paredismo,
madre	madre	que
~,	~,	no
estuvo	estuvo	es
mu	mu	lo
malo	malo	que...
con	con	ah,
el	el	tu
paludismo	paludismo	por
~,	~,	ahí
que	que	me
no	no	digo
sé	sé	bueno
lo	lo	y
tuvo	tuvo	yo
por	por	me
ahí	ahí	digo
un	un	que
médico	médico	fue
mu	mu	de
bueno	bueno	tres
y	y	veces
luego	luego	y
un	un	lo
médico	médico	hago.
de	de	Y
Puente_de_Genave	Puente_de_Genave	me
se	se	montaba
lo	lo	en
[A-Inn]	[A-Inn]	la
~.	~.	burra
Iba	Iba	y
montao	montao	cuando
en	en	me
la	la	autizaba,
burra	burra	y
~.	~.	me
Y	Y	pedía
cuando	cuando	antando,
bautizaban	bautizaban	ella
~,	~,	cuando
iba	iba	me
~|	~|	autizaba
en	en	a
vez	vez	mi
de	de	madre
ir	ir	y
andando	andando	me
ella	ella	montaba
~,	~,	en
cuando	cuando	la
bautizó	bautizó	burra
~,	~,	y
me	me	con
bautizaban	bautizaban	mi
a	a	cotomada.
mí	mí	Y
~,	~,	cuando
a	a	me
mi	mi	mano,
madrina	madrina	igualta,
montada	montá	guarda,
en	en	y
la	la	ahora
burra	burra	mi
y	y	grafó
conmigo	conmigo
tomada	tomá
~.	~.
Y	Y
cuando	cuando
mi	mi
hermano	hermano
igual	igual
~.	~.
[HCruz:	[HCruz:
		¿~			¿~
Te	Te
acuerdas	acuerdas
~?	~?
Cuando	Cuando
	
Anonimizado	Anonimizado
	
~.	~.
		]			]
Iba	Iba
mi	mi
~…	~…
~,	~,
fue	fue
mi	mi
cuña-	cuña-
~.	~.
