estandar	dialectal	whisper
Tenían	Tenían	Teníamos
criaos	criaos	empriados
~,	~,	que
que	que	vamos,
vamos	vamos	teníamos.
~,	~,	Ahora,
teníamos	teníamos	a
~.	~.	lo
Ahora	Ahora	mejor,
~,	~,	pues
a	a	ya
lo	lo	te
mejor	mejor	digo,
~,	~,	verán
pues	pues	nosotros
ya	ya	familias
te	te	y
digo	digo	nosotros
~,	~,	pues
eran	eran	no
dos	dos	tenían
o	o	nada.
tres	tres	Entonces,
familias	familias	después
~.	~.	los
Y	Y	amigos
los	los	te
otros	otros	contraban
~,	~,	las
pues	pues
no	no
tenían	tenían
nada	nada
~.	~.
Entonces	Entonces
~,	~,
pues	pues
esos	esos
mismos	mismos
te	te
compraban	compraban
las	las
cosas	cosas
~.	~.
