estandar	dialectal	whisper
Pues	Pues	Puyas
algunos	algunos	algunos
sabían	sabían	había
matárselo	mataseló	mataselo,
~,	~,	ellos
ellos	ellos	en
en	en	su
su	su	casa
casa	casa	y
~,	~,	otros
y	y	cosas
otros	otros	como
pues	pues	el
buscaban	buscaban	otro
a	a	que
otro	otro	se
que	que	había
sabía	sabía	matado
matar	matar	en
y	y	los
lo	lo	llamadas.
llamabas	llamabas	Pero
~.	~.	cómo
Por	Por	nos
ejemplo	ejemplo	está
~,	~,	aquí
nosotros	nosotros	y
llamábamos	llamábamos	más
a	a	dansados
otro	otro
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Cómo	Cómo
~?	~?
		]			]
