estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	el
[HS:I2	[HS:I2	mando
		Los			Los	de
[A-Inn]	[A-Inn]	la
solían	solían	Catanía
silbar	silbar	de
todos	todos	la
~.	~.	Monty,
		]			]	que
eran	eran	estaba
los	los	en
~,	~,	el
los	los	Monty,
que	que	que
tenían	tenían	estaba
el	el	en
gano	gano	el
en	en	Monty,
el	el	que
monte	monte	estaba
~;	~;	en
[HS:I2	[HS:I2	el
		Que			Que
estaban	estaban
en	en
el	el
monte	monte
antes	antes
~,	~,
con	con
el	el
ganado	ganado
~.	~.
		]			]
los	los
que	que
están	están
en	en
el	el
monte	monte
~,	~,
que	que
tenían	tenían
el	el
ganao	ganao
en	en
el	el
monte	monte
llamaban	llamaban
por	por
su	su
familia	familia
de	de
arriba	arriba
de	de
la	la
laguna	laguna
~.	~.
