estandar	dialectal	whisper
tenían	tenían	pues
lavadero	lavadero	las
~.	~.	piedras
Hay	Hay	de
pueblos	pueblos	la
que	que	barca
tenían	tenían	y
lavadero	lavadero	la...
[HS:I1	[HS:I1	Se
		Había			Había	iba
~,	~,	donde
 	 	había
 	 	agua,
 	 	porque
 	 	agua
 	 	no
 	 	había
 	 	tampoco
 	 	potable
 	 	en
 	 	las
 	 	casas.
 	 	Entonces,
 	 	por
 	 	ejemplo
 	 	nosotros,
 	 	que
 	 	digamos,
 	 	vayamos
 	 	acá
 	 	al
 	 	telé�
 	 	del
 	 	pueblo,
 	 	había
 	 	unas
 	 	carcas
 	 	grandes,
 	 	así
 	 	que
 	 	venía
 	 	a
 	 	la
 	 	agua
 	 	estilada
 	 	de
 	 	una
 	 	fuente,
 	 	y
 	 	estaba
 	 	que
 	 	ya
 	 	te
 	 	acuerna
 	 	del
 	 	fuerte,
 	 	que
 	 	yo
 	 	que
 	 	estaba
 	 	te
 	 	deslegada
 	 	al
 	 	túnel,
 	 	estaba
 	 	siempre
 	 	el
 	 	llenito
 	 	de
 	 	agua
 	 	clarita
 	 	clarita,
 	 	y
 	 	había
 	 	de
 	 	una
 	 	gente
 	 	que
 	 	vivió
 	 	a
 	 	hígrica,
 	 	había
 	 	una
 	 	piedra
 	 	de
 	 	la
 	 	barca
 	 	se
 	 	deshía,
 	 	y
 	 	entonces
 	 	me
 	 	mandaba
 	 	a
 	 	mi
 	 	madre,
 	 	con
 	 	12
 	 	años,
 	 	me
 	 	mandaba
 	 	a
 	 	mi
 	 	madre
 	 	un
 	 	saco
 	 	de
 	 	ropa
 	 	y
 	 	un
 	 	hermano
 	 	más
 	 	pequeño
 	 	que
 	 	yo
 	 	que
 	 	yo
 	 	cargaré
 	 	el
 	 	agua,
 	 	y
 	 	ahí
 	 	la
 	 	va
 	 	y
 	 	un
 	 	pedazo
 	 	de
 	 	jabón,
 	 	solo
 	 	un
 	 	trocito
 	 	de
 	 	jabón
 	 	que
 	 	parecía
 	 	cemento,
 	 	te
 	 	acuerna
 	 	que
 	 	para
 	 	que
 	 	empezaba
 	 	y
 	 	parecía
 	 	cemento,
 	 	y
 	 	ahí
 	 	la
 	 	va
 	 	con
 	 	la
 	 	ropa.
 	 	Si
 	 	no,
 	 	se
 	 	tenían
 	 	la
 	 	badero,
 	 	ahí
 	 	los
 	 	pueblos
 	 	que
 	 	tenían
 	 	la
 	 	badero.
