estandar	dialectal	whisper
En	En	en
mi	mi	mi
casa	casa	casa,
~,	~,	porque
estaba	estaba	su
aquí	aquí	madrota
su	su	y
matrona	matrona	su
y	y	médico
su	su	y
médico	médico	el
y	y	inación
allí	allí	mi
nació	nació	casa
en	en	de
mi	mi	promedio
casa	casa	de
~.	~.	torno,
[HS:E1	[HS:E1	así
		[Asent]			[Asent]	que
~.	~.	yo
		]			]	toco
Después	Después	en
mis	mis	la
nietos	nietos	vida
han	han	de
nacido	nacido	la
todos	tos	roceo,
en	en	y
la	la	yo
Virgen_del_Rocío	Virgen_del_Rocío	seotted
~,	~,	que
[HS:E1	[HS:E1	writing,
		~¡~			~¡~	pensé
Ah	Ah	que
~!	~!	leá
		]			]	pensaron
en	en	que
Sevilla	Sevilla
~.	~.
