estandar	dialectal	whisper
La	La	¿Qué?
presa	presa	¿Qué?
~,	~,	¿Qué
[HS:IE	[HS:IE	se
		~¡~			~¡~	acaban
Oye	Oye	de
~!	~!	ahí?
		]			]	¿Qué
[A-Inn]	[A-Inn]	ha
presa	presa	hecho?
grande	grande	¿Qué
hay	hay	se
~,	~,	está
y	y	hablando?
se	se	No
ha	ha	es
hecho	hecho	del
[HS:I1	[HS:I1	río.
		Viene			Viene
del	del
río	río
~.	~.
		]			]
otra	otra
más	más
pequeña	pequeña
~…	~…
[HS:IE	[HS:IE
		La			La
gente	gente
está	está
hablando	hablando
~,	~,
¿~	¿~
eh	eh
~?	~?
		]			]
viene	viene
del	del
río	río
~,	~,
áhi	áhi
se	se
hace	hace
un	un
puerto	puerto
~,	~,
[HS:I1	[HS:I1
		Viene			Viene
del	del
río	río
y	y
~…	~…
~,	~,
		]			]
se	se
tapa	tapa
~…	~…
