estandar	dialectal	whisper
En	En	en
jaulas	jaulas	jaulas,
~,	~,	sí.
sí	sí	Tiene
~.	~.	la
Tiene	Tiene	mejor
a	a	la
lo	lo	madre
mejor	mejor	que
la	la	pared
~,	~,	en
la	la	una
madre	madre	actua
~,	~,	de
que	que	esperparan
pare	pare	ya
en	en	todo
una	una	y
~…	~…	allí
~|	~|	pared
que	que	cuando
les	les	al
preparan	preparan	mes
ya	ya	ya
todo	todo	salen
y	y	de
allí	allí	la...
pare	pare	Al
~,	~,	mes
cuando	cuando	de
se	se	enafer
~…	~…	salen
al	al	porque
mes	mes	ya
ya	ya	van
salen	salen	a
de	de	venir
la	la	otros
~…	~…	y
~,	~,	tienen
al	al	un
mes	mes	salen
de	de	de
nacer	nacer	su...
salen	salen	donde
~,	~,	han
porque	porque	nacido
ya	ya	y
van	van	ya
a	a	les
venir	venir	coge
otros	otros	el
~.	~.	espíritu
Y	Y	en
ellos	ellos	jaulas
mismos	mismos	y
salen	salen	la
de	de	madre
su	su	quedó
~…	~…	allí
~,	~,	para
de	de	preparar
su	su	la
~|	~|	panada.
donde	donde	Yo
han	han	lo
nacido	nacido	estoy
~,	~,	viendo
y	y	años,
ya	ya	pero
les	les	ya
cogen	cogen	me
~,	~,	dan
les	les	señores,
meten	meten	ya
en	en
jaulas	jaulas
~,	~,
y	y
la	la
madre	madre
queda	queda
allí	allí
para	para
prepararla	prepararla
pa	pa
~…	~…
Yo	Yo
les	les
tuve	tuve
unos	unos
años	años
~,	~,
pero	pero
ya	ya
me	me
cansé	cansé
y	y
no	no
~,	~,
ya	ya
no	no
~…	~…
