estandar	dialectal	whisper
An-	An-	alche
~.	~.	venia
Sí	Sí	antes
venía	venía	de
~,	~,	las
antes	antes	vacaciones
de	de	venia
las	las	y
vacaciones	vacaciones	me
ya	ya	ponía
venía	venía	a
~.	~.	vivir
Y	Y	como
me	me	ejemplo
ponía	ponía	que
a	a	le
mí	mí	escribía
como	como	muy
ejemplo	ejemplo	limpio
~.	~.	lo
Que	Que	poco
le	le	que
~,	~,	iba,
le	le	escribía
escribía	escribía	muy
muy	muy	limpio
limpio	limpio	y
~,	~,	había
lo	lo	otra
poco	poco	amiga
que	que	por
iba	iba	la
~.	~.	chá
Le	Le	y
escribía	escribía	que
muy	muy	pueda
limpio	limpio	edas
~,	~,	repuso
dice	dice	manja
~:	~:	y
«~	«~	me
Mire	Mire	dijo
~,	~,	me
donde	donde	decía
~»	~»	dice
~|	~|	no
Y	Y	haje
había	había	una
otra	otra	planta
amiga	amiga	sin
~,	~,	hacer
pobracha	pobracha	un
~,	~,	burro,
ay	ay	hacía
~…	~…	burro
~,	~,	y
qué	qué	en
buena	buena	cambio
era	era	yo
		para
Anonimizado	Anonimizado	el
		dibujo
~,	~,	un
se	se	desastre,
puso	puso	dibujante
monja	monja	y
~.	~.	así
Y	Y	que
me	me	me
dijo	dijo	le
~…	~…	digo
~,	~,	cuenta
me	me	y
decía	decía	ya
~,	~,	dijo
dice	dice	java
~:	~:	muy
«~	«~	bien
N-	N-	yo
~,	~,	saber
no	no	lo
hacía	hacía	que
una	una	decía
plana	plana	me
sin	sin	decía,
hacer	hacer	tenéis
un	un	que
borrón	borrón	dibujar
~»	~»	que
~.	~.	había
No	No	un
hacía	hacía	cuenta
borrones	borrones	volas
~.	~.	para
Y	Y	los
en	en	que
cambio	cambio	no
yo	yo	sabe
~,	~,	si
pa'l	pa'l	habia
dibujo	dibujo	así
~,	~,	para
un	un	los
desastre	desastre	que
~.	~.	contaran
Dibujante	Dibujante	primeras
~,	~,	de
hubiera	hubiera	pequeño
sido	sido	y
muy	muy	se
mala	mala	tenéis
dibujanta	dibujanta	que
~.	~.	dibujarlo
Y	Y	y
ella	ella	había
dibujaba	dibujaba	más
		patas
muy	muy	así
bien	bien	le
~.	~.	va
¿~	¿~	a
Yo	Yo	te
~?	~?	espatar,
¿~	¿~	rompía
Sabes	Sabes	el
lo	lo	papel
que	que	tanto
hacía	hacía	borral
~?	~?	y
Me	Me	de
decía	decía	su
~:	~:	roja
«~	«~	y
Tienes	Tienes	no
que	que	vamos
dibujar	dibujar	de
~»	~»	la
~.	~.	tarta
Que	Que	burro
había	había	y
un	un	no
cuenta	cuenta	puedo,
bolas	bolas	yo
~,	~,	digo
pa	pa	lo
los	los	mío
que	que	de
no	no	buena
sabían	sabían	como
~.	~.	le
[OTRAS-EM]	[OTRAS-EM]	va
Si	Si	a
había	había	los
~,	~,	muy
sí	sí	gustantes,
~.	~.	y
Pa	Pa	lo
los	los	bueno
que	que	como
~…	~…	le
~,	~,	va
contar	contar	a
en	en	los
primero	primero	y
~,	~,	así,
de	de	tengo
pequeños	pequeños	el
~.	~.	temperamento,
Y	Y	coí
dice	dice	ya
~:	~:	eso
«~	«~	me
Tenéis	Tenís	dicen,
que	que	quien
dibujarlo	dibujalo	me
~»	~»	existe
~.	~.	y
Y	Y	se
había	había	lo
unas	unas	mientan
patas	patas	esistera,
así	así	que
~,	~,	te
llevaba	llevaba	pa
tres	tres	y
patas	patas	que
~.	~.	me
Rompí	Rompí	pases
el	el	hoy
papel	papel	y
~,	~,	sí
tanto	tanto	pero
borrarlo	borralo	del
y	y	mundo
desborrarlo	desborralo	sería
~,	~,	muy
[RISAS]	[RISAS]	feliz
[HS:I1	[HS:I1	esto,
		No			No	si
le	le	fuera
salían	salían	vamos
las	las	así
patas	patas	de
~.	~.	una
		]			]	manera
que	que	todos
no	no	y
volví	volví	nos
a	a	quisieramos
atar	atar	como
cabos	cabos	personas,
~.	~.	que
[RISAS]	[RISAS]	voy
[Rndo:	[Rndo:	como
		Y			Y	personas,
no	no	que
pude	pude	te
~…	~…	pese
		]			]	que
Yo	Yo	me
igual	igual	pasen
~,	~,	una
digo	digo	tienda,
lo	lo	esto
mío	mío	se
de	de	ya
bueno	bueno	no
como	como	estaba
de	de	en
malo	malo	la
~,	~,	europeo
me	me	y
gusta	gusta	en
decirlo	decilo	un
así	así	señor
~,	~,	vallor
de	de	que
bueno	bueno	aquel
como	como	pobre
de	de	hombre
malo	malo	y
~.	~.	yo
Soy	Soy	me
así	así	comprendí
~.	~.	que
Tengo	Tengo	aguantaba
ese	ese	la
temperamento	temperamento	tienda
~.	~.	por
Que	Que	la
hoy	hoy	que
~,	~,	ayer
ya	ya	salió
~,	~,	la
eso	eso	inferno,
me	me	por
dicen	dicen	la
~,	~,	que
que	que	le
no	no	pade
existe	existe	el
y	y	busque
que	que	o
lo	lo	la
mío	mío	tienda
ya	ya	de
no	no	la
existe	existe	rarquía,
ya	ya	si
~.	~.	si
¿~	¿~	le
Qué	Qué	gusta
te	te	así
paece	paece	y
que	que	la
me	me	no
pasó	pasó	me
eso	eso	le
~?	~?	tenía
Y	Y	una
sí	sí	tienda
~.	~.	y
Pero	Pero	tal,
el	el	me
mundo	mundo	acuerdo
~,	~,	que
seríamos	seríamos	es
muy	muy	que
felices	felices	ha
todos	todos	llegado
si	si	y
fuéramos	fuéramos	tenía
así	así	muy
de	de	buena
buena	buena	fruta
manera	manera	la
todos	todos	puerta
y	y	y
nos	nos	me
quisiéramos	quisiéramos	apreté
como	como	yo
personas	personas	de
~.	~.	entrar
[HS:E1	[HS:E1	al
		[Asent]			[Asent]	comprar,
~.	~.	si
		]			]	de
Yo	Yo	un
voy	voy	viaje,
como	como	una
persona	persona	fruta
~.	~.	y
¿~	¿~	esto
Qué	Qué	me
te	te	voy
paece	paece	a
que	que	entrar
me	me	y
pasó	pasó	me
en	en	acuerdo
una	una	que
tienda	tienda	mire
~?	~?	lo
Esto	Esto	que
hace	hace	me
ya	ya	costaba
~…	~…	la
~¡~	~¡~	cuenta,
No	No	yo
estaba	estaba	no
el	el	tenía
euro	euro	bastante,
~…	~…	no
~!	~!	tenía
[CHASQ]	[CHASQ]	bastante
Y	Y	suelto
era	era	y
un	un	de
señor	señor	ahora
mayor	mayor	5
~,	~,	mil
que	que	pesetas,
aquel	aquel	no
pobre	pobre	estaba
hombre	hombre	seguro
~…	~…	y
~,	~,	le
yo	yo	15
me	me	mil
comprendí	comprendí	pesetas
que	que	a
aguantaba	aguantaba	cobrar
la	la	al
tienda	tienda	hombre,
~…	~…	le
por	por	15
la	la	mil
calle	calle	pesetas
San_Lorenzo	San_Lorenzo	a
~,	~,	cobrar,
¿~	¿~	me
o	o	cobrar
era	era	pero,
por	por	después
la	la	de
calle	calle	algo
Padre_Huesca	Padre_Huesca	te
~?	~?	suma
Una	Una	tomar
tiendeta	tiendeta	cuando
~.	~.	te
[HS:I1	[HS:I1	entregan
		[A-Inn]			[A-Inn]	lo
~.	~.	cuentas
		]			]	pero
Sí	Sí	después
~,	~,	de
sí	sí	algo,
~,	~,	si
de	de	luego
Huesca	Huesca	5
~,	~,	mil
sí	sí	pesetas
~.	~.	a
Y	Y	través,
~…	~…	esto
[OTRAS-EM]	[OTRAS-EM]	no
[HS:E1	[HS:E1	me
		¿~			¿~	ha
Cómo	Cómo	cobrado,
ha	ha	no
dicho	dicho	me
~?	~?	ha
¿~	¿~	cobrado
Una	Una	lo
tien-	tien-	cuentas,
~?	~?	como
		]			]	lo
Y	Y	dias
aquel	aquel	yo
hombre	hombre	que
tenía	tenía	se
~…	~…	repasa
~,	~,	a
tenía	tenía	mela,
una	una	voy
tiendeta	tiendeta	a
