estandar	dialectal	whisper
Nos	Nos	Nos
están	están	han
dejando	dejando	hecho
~.	~.	un
Nos	Nos	repartón
han	han	de
hecho	hecho	Bruselas
un	un	han
reparto	reparto	concedido
~,	~,	excepterias.
de	de	Entonces,
Bruselas	Bruselas	excepterias
~,	~,	las
han	han	han
concedido	concedido	repartido
equis	equis	como
hectáreas	hectáreas	de
~.	~.	qué
Entonces	Entonces	manera.
esas	esas	El
hectáreas	hectáreas	que
las	las	tiene
han	han	mucho,
repartido	repartido	mucho
¿~	¿~	viñedo,
Cómo	Cómo	le
~?	~?	anda
¿~	¿~	más.
De	De	¿Por
qué	qué	qué?
manera	manera	Porque
~?	~?	le
El	El	ando
que	que	un
tiene	tiene	25%.
mucho	mucho	El
~|	~|	que
mucha	mucha	tiene
~…	~…	poco
~|	~|	viñedo,
mucho	mucho	le
viñedo	viñedo	anda
le	le	un
han	han	poco.
dao	dao	Nos
más	más	ando
porque	porque	un
~…	~…	25%
¿~	¿~	de
Por	Por	la
qué	qué	parte
~?	~?	que
Porque	Porque	tenemos.
le	le	Por
han	han	ejemplo,
dao	dao	si
un	un	tenemos
veinticinco	veinticinco	100
por	por	tanegas,
ciento	ciento	que
~,	~,	tenemos
el	el	que
que	que	pagar
tiene	tiene	el
poco	poco	papel,
viñedo	viñedo	el
le	le	papel
han	han	de
dao	dao
poco	poco
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Nos	Nos
han	han
dao	dao
un	un
veinticinco	veinticinco
por	por
ciento	ciento
de	de
la	la
parte	parte
que	que
tenemos	tenemos
~.	~.
Por	Por
ejemplo	ejemplo
~,	~,
si	si
tenemos	tenemos
cien	cien
fanegas	fanegas
~,	~,
nos	nos
han	han
dao	dao
~,	~,
veinti-	veinti-
~,	~,
[R-Vhc]	[R-Vhc]
quince	quince
fanegas	fanegas
~,	~,
quince	quince
fanegas	fanegas
~,	~,
el	el
máximo	máximo
que	que
han	han
dao	dao
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Pero	Pero
al	al
que	que
tiene	tiene
poco	poco
~,	~,
pues	pues
le	le
han	han
dao	dao
en	en
proporción	proporción
~.	~.
Si	Si
le	le
ha	ha
tocao	tocao
dos	dos
fanegas	fanegas
como	como
si	si
le	le
ha	ha
tocao	tocao
tres	tres
~.	~.
Entonces	Entonces
esas	esas
~,	~,
¿~	¿~
qué	qué
pasa	pasa
~?	~?
~,	~,
las	las
han	han
concedido	concedido
para	para
poderlas	poderlas
hincar	hincar
~,	~,
pero	pero
tenemos	tenemos
que	que
pagar	pagar
el	el
pap-	pap-
~,	~,
el	el
papel	papel
~,	~,
el	el
papel	papel
de	de
origen	origen
que	que
ese	ese
~…	~…
