estandar	dialectal	whisper
Para	Para	Para
aquí	aquí	aquí,
por	por	por
esta	esta	esta
calle	calle	calle,
pa	pa	para
arriba	arriba	arriba,
~,	~,	donde
onde	onde	hay
hay	hay	una
una	una	balza
balsa	balsa	grande,
grande	grande	hay
~,	~,	el
ahí	ahí	carbo.
es	es	Allí
el	el	se
calvario	calvario	pone
~.	~.	otra
Allí	Allí	mesa
se	se	y
pone	pone	allí
otra	otra	se
mesa	mesa	descanza.
y	y	Y
allí	allí	el
descansa	descansa	cúrapo,
~,	~,	ahí
y	y	allí
el	el	se
cura	cura
pos	pos
~,	~,
allí	allí
dice	dice
su	su
sermón	sermón
~.	~.
