estandar	dialectal	whisper
Sí	Sí	Sí,
~…	~…	la
Era	Era	nada,
~…	~…	la
~|	~|	nada
ganábamos	ganábamos	más
cinco	cinco	o
o	o	cinco,
no-	no-	los
~,	~,	daban
nos	nos	10
daban	daban	euros,
diez	diez	y
duros	duros	nosotros,
~,	~,	hasta
en	en	23
otro	otro	euros,
hasta	hasta	hicieron
veintitrés	veintitrés	uno,
duros	duros	quedando
nos	nos	en
dieron	dieron	mula,
en	en	trisando
uno	uno	una
~,	~,	parba,
que	que	pues
~,	~,	ir
que	que	al
eran	eran	paé
dos	dos	en
mulas	mulas	el
trillando	trillando	medio,
~,	~,	no
una	una	sé,
parva	parva	usted
~,	~,	ha
cogida	cogida	averiguido
el	el	eso,
pav-	pav-	cuando
en	en	se
el	el	diría
medio	medio	bajante
~.	~.	los
No	No	hombres
sé	sé	en
si	si	la
ustedes	ustedes	sera,
habréis	habréis	en
oído	oído	una
eso	eso	era,
~,	~,	que
cuando	cuando	se
[A-PIn:	[A-PIn:	dísando
		se			se	con
		]			]	los
trillaban	trillaban	cabrestos
antes	antes	coïdes,
los	los	las
hombres	hombres	veces
en	en	que
las	las	así,
eras	eras	trisando
~,	~,	la
en	en	vuelta.
una	una	Claro,
era	era	el
~.	~.	canté,
El	El	cuando
que	que	cantaba,
estaba	estaba	y
trillando	trillando	nada,
con	con	suponíamos
los	los	que
cables	cables	todo
tos	tos	era,
cogidos	cogidos	y
y	y	habíamos
las	las	tenido
bestias	bestias	una
asín	asín	cosa
[A-PIn:	[A-PIn:	de
		trillando			trillando	esa
y	y	poupil
		]			]	a
dando	dando	cantar
la	la	uno,
vuelta	vuelta	y
y	y	no
claro	claro	se
~.	~.	iba
Eh	Eh	a
[OTRAS-EM]	[OTRAS-EM]	postar
~,	~,	tiempo
el	el	esta
cante	cante	la
~,	~,	mula,
cuando	cuando	trisando
cantaban	cantaban	suave,
[A-Inn]	[A-Inn]	y
si	si	mira
hubiéramos	hubiéramos	puesto,
tenío	tenío	creo
unas	unas	que
cosas	cosas	cantaba,
de	de	cuando
esas	esas	cantaba
~,	~,	la
pa	pa	mula,
que	que	los
hubiera	hubiera	muleos,
cantao	cantao	eso
uno	uno	es
~,	~,	el
[A-PIn:	[A-PIn:	cielo
		y			y	muleo,
no	no	pero,
se	se	¿qué
hubiera	hubiera	tiempo?
puesto	puesto	que
al	al	que
tiempo	tiempo	mamas,
de	de
estar	está
las	las
mulas	mulas
trillando	trillando
~,	~,
¿~	¿~
sabes	sabes
~?	~?
~,	~,
se	se
hubiera	hubiera
puesto	puesto
el	el
que	que
cantaba	cantaba
		]			]
~,	~,
cuando	cuando
cantaban	cantaban
las	las
mulas	mulas
~,	~,
los	los
~,	~,
los	los
muleros	muleros
~,	~,
le	le
decían	decían
los	los
muleros	muleros
~.	~.
Pero	Pero
~¡~	~¡~
ay	ay
~!	~!
~¡~	~¡~
Qué	Qué
tiempos	tiempos
pasaron	pasaron
~!	~!
[RISAS]	[RISAS]
~¡~	~¡~
Qué	Qué
tiempos	tiempos
han	han
pasao	pasao
~!	~!
