estandar	dialectal	whisper
Se	Se	Y
asan	asan	luego
~,	~,	se
y	y	pigan
luego	luego	en
se	se	el
pican	pican	mortero,
en	en	esa
el	el	señora
mortero	mortero	se
~,	~,	pigan
esas	esas	en
ñoras	ñoras	el
se	se	mortero,
pican	pican	se
en	en	les
el	el	quitarpezón
mortero	mortero	y
~,	~,	eso
se	se	se
les	les	pigan
quita	quita	en
el	el	el
pezón	pezón	mortero.
y	y	Y
eso	eso	el
y	y	bacano
se	se	se
asan	asan	denmenuzaba
~|	~|	bien,
se	se	denmenuzaba
pican	pican	a
en	en	sal.
el	el	Y
mortero	mortero	yo
~.	~.	he
Y	Y	hecho
el	el	por
bacalao	bacalao	menos
se	se	5
desmenuza	desmenuza	o
~,	~,	6,
bien	bien	más
desmenuzao	desmenuzao	grandes
asao	asao	quietos,
~.	~.	de
[HS:E1	[HS:E1	esos
		[Asent]			[Asent]	grandes
~.	~.	de
		]			]	10
Y	Y	mil,
echas	echas	por
~,	~,	menos
yo	yo	5
eché	eché	o
por	por	6
lo	lo	tardos.
menos	menos	Y
cinco	cinco	he
tarros	tarros	hecho
o	o	una
seis	seis	bacala
más	más	de
grandes	grandes	menuzaba.
que	que	Vamos
estos	estos	y
~,	~,
de	de
esos	esos
grandes	grandes
de	de
[A-Inn]	[A-Inn]
de	de
a	a
kilo	kilo
~,	~,
por	por
lo	lo
menos	menos
cinco	cinco
o	o
seis	seis
tarros	tarros
~,	~,
y	y
eché	eché
una	una
bacalao	bacalao
~,	~,
desmenuzada	desmenuzá
y	y
olivas	olivas
negras	negras
~.	~.
[HS:I2	[HS:I2
		Eso			Eso
con	con
tomate	tomate
~.	~.
		]			]
