estandar	dialectal	whisper
|T5|	|T5|	Y
[TOS]	[TOS]	se
Yo	Yo	la
~…	~…	daba
[A-Crt]	[A-Crt]	porque
Y	Y	mi
~,	~,	madre
y	y	me
se	se	se
las	las	murió
di	di	cuando
a	a	era
~…	~…	pequeñito.
Porque	Porque	Yo
mi	mi	ya
madre	madre	me
me	me	escribo
se	se	con
murió	murió	mi
cuando	cuando	sagüelo.
era	era	Se
pequeñito	pequeñito	la
y	y	daba
yo	yo	a
ya	ya	mi
me	me	agüela
crie	crie	para
con	con	que
mis	mis	me
abuelos	abuelos	la
~.	~.	guardara.
Se	Se	Llegó
las	las	para
di	di	la
a	a	función
mi	mi	para
abuela	abuela	que
pa	pa	me
que	que	la
me	me	daba.
las	las	Llegó
guardara	guardara	a
~,	~,	la
digo	digo	función,
~:	~:	se
«~	«~	la
Pa	Pa	pedí.
la	la	Y
función	función	no
~,	~,	la
pa	pa	quise
que	que	gastar.
me	me	Y
las	las	se
des	des	la
~»	~»	daba
~.	~.	para
Llegó	Llegó	que
a	a	me
la	la	la
función	función	daba
~,	~,	para
se	se	que
las	las	me
pedí	pedí	la
y	y	daba.
no	no	Y
las	las
quise	quise
gastar	gastar
y	y
se	se
las	las
di	di
otra	otra
vez	vez
~,	~,
pa	pa
~,	~,
digo	digo
~:	~:
«~	«~
Pa	Pa
Nochebuena	Nochebuena
ya	ya
~»	~»
~.	~.
Y	Y
así	así
~.	~.
