estandar	dialectal	whisper
Esto	Esto	esto
es	es	es
la	la	la
~,	~,	salto
la	la	de
~…	~…	ese,
~,	~,	cuando
el	el	lo
[A-Inn]	[A-Inn]	duro,
este	este	lo
~.	~.	duro
Cuando	Cuando	de
había	había	la
un	un	renda,
[A-Inn]	[A-Inn]	porque
lo	lo	es
arreglan	arreglan	un
~,	~,	gestro,
¿~	¿~	lo
ves	ves	duro
~?	~?	de
Por	Por	ese,
si	si	y
hay	hay	cuando
algún	algún	yo
destrozo	destrozo	juro,
~,	~,	es
¿~	¿~	como
ves	ves	lo
~?	~?	para
[A-Inn]	[A-Inn]	reglando,
¿~	¿~	y
Ves	Ves	este
cómo	cómo	es
lo	lo	esto.
van	van	N
arreglando	arreglando	been
~?	~?	eigenlijk,ten
Esto	Esto	las
es	es	salto
esto	esto
~.	~.
Hay	Hay
que	que
ver	ver
~,	~,
¿~	¿~
eh	eh
~?	~?
