estandar	dialectal	whisper
[A-Nul]	[A-Nul]	Up
Ahora	Ahora	y
la	la	automángulos,
~…	~…	de
[HS:E2	[HS:E2	lamlessercha
		La			La	deimos
once	once	a
~.	~.	Pure
		]			]	Ras
 	 	flow,
 	 	pero
 	 	creo
 	 	que
 	 	estothrop
 	 	podéis
 	 	ver
 	 	como
 	 	éste
 	 	descansó.
 	 	unique,
 	 	patrolos,
 	 	poder
 	 	a
 	 	que
 	 	est
 	 	Philadelphia
 	 	se
 	 	rende
 	 	entumbles
 	 	a
 	 	la
 	 	biodiversidad
 	 	en
 	 	la靜
 	 	engravia.
 	 	A
 	 	faults
 	 	sobre
 	 	mantener
 	 	contigo,
 	 	no
 	 	se
 	 	los
 	 	conjecer
 	 	al
 	 	Perroventil,
 	 	sin
 	 	digo
 	 	que
