estandar	dialectal	whisper
Y	Y	y
yo	yo	yo
si	si	sí
tengo	tengo	tengo
que	que	que
hacer	hacer	trabajar
alguna	alguna	a
cosa	cosa	nuestra
de	de	por
extranjis	extranjis	el
~,	~,	primer
por	por	que
ejemplo	ejemplo	me
~,	~,	gusta,
leer	leer	como
que	que	tengo
me	me	que
gusta	gusta	venir
~,	~,	de
pues	pues	los
tengo	tengo	hijos,
que	que	por
leer	leer	ese
de	de	día
noche	noche	es
~,	~,	cuando
después	después	te
de	de	caes.
cenar	cenar	¿Qué
cuando	cuando	es
ya	ya	eso?
~…	~…	¿Qué
Prefiero	Prefiero	la
leer	leer	te?
que	que	La
la	la	si
tele	tele	siempre.
~.	~.	¿Qué
Y	Y	es
así	así	eso?
siempre	siempre	La
~.	~.	si,
[HS:I2	[HS:I2	la
		Sí			Sí	si,
~,	~,	la
sí	sí	si,
~.	~.	la
		]			]	si,
Ahora	Ahora	la
~,	~,	si,
que	que	la
tienes	tienes	nada.
que	que	Y
ir	ir	es
~,	~,	una
aquí	aquí	si
tienes	tienes	pasa
que	que	que
ir	ir	se
allá	allá	pasa
~.	~.	en
Y	Y	tiempo.
~…	~…	Pues
~,	~,	los
y	y	hijos
es	es	que
lo	lo	no
que	que	se
pasa	pasa	tengo
~,	~,	aquí,
que	que	a
~…	~…	más
se	se	de
pasa	pasa	un
el	el	poco
tiempo	tiempo	me
~.	~.	laja
[HS:E1	[HS:E1	que
		Ya			Ya	los
~.	~.	hijos,
		]			]	si
Pues	Pues	que
los	los	la
hijos	hijos	te
ya	ya	lo
no	no	te
los	los	lo
tengo	tengo	te
aquí	aquí	lo
~,	~,	te
na	na	lo
más	más	la.
tengo	tengo	Aún
uno	uno	ahora
que	que	es
me	me	para
baja	baja	el
todos	tos	que
los	los	haces.
días	días	Si
~,	~,	la
que	que	si,
ese	ese	la
sí	sí	si,
que	que	la
[HS:E1	[HS:E1	si,
		¿~			¿~	la
Que	Que	si,
se	se	la
fueron	fueron	si,
~,	~,	la
a	a	si,
estudiar	estudiar	la
fuera	fuera	si,
o	o	la
~…	~…	si.
~?	~?	Pero
		]			]	vamos
le	le	a
tengo	tengo	ir
todavía	todavía	que
~.	~.	está
No	No	para
~,	~,	que
ahora	ahora	acabe
ya	ya	que
están	están	se
casados	casaos	te
~.	~.	bajas
Y	Y	las
~,	~,	olidas.
claro	claro	Pero,
~,	~,	¿me
primero	primero	diga
a	a	la
estudiar	estudiar	niña?
~,	~,	¿Estamos
[Rndo:	[Rndo:	solos
		después			después	aquí
ya	ya	ahora?
casaos	casaos	¿Sí?
		]			]	¿Vas
~.	~.	aquí?
[HS:E1	[HS:E1	Aquí
		Claro			Claro	no
~.	~.	me
		]			]	lo.
Pero	Pero	¿Entendemos
~,	~,	un
vamos	vamos	cojón
~,	~,	por
el	el	la
que	que	niña?
esta	esta	¿No?
pa	pa	¿Pero
casa	casa	ahora?
~,	~,	¿Tú?
pues	pues	¿Tú?
ese	ese
baja	baja
todos	tos
los	los
días	días
~.	~.
Pero	Pero
¿~	¿~
ves	ves
~?	~?
~,	~,
a	a
dormir	dormir
a	a
Huesca	Huesca
~.	~.
Y	Y
estamos	estamos
solos	solos
aquí	aquí
ahora	ahora
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
¿~	¿~
Qué	Qué
vas	vas
a	a
hacer	hacer
~?	~?
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
Así	Así
es	es
la	la
vida	vida
~.	~.
Que	Que
antes	antes
estaban	estaban
y	y
no	no
cogíamos	cogíamos
en	en
casa	casa
~,	~,
pero	pero
ahora	ahora
~…	~…
[RISA]	[RISA]
sobra	sobra
por	por
todos	tos
los	los
laos	laos
~.	~.
