estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	cosa
cosas	cosas	de
de	de	creos,
críos	críos	vamos
~.	~.	a
No	No	discriminarnos
vamos	vamos	ahora
a	a	porque
discriminarlos	discriminarlos	sean
ahora	ahora	mejores
porque	porque	o
sean	sean	peores.
mejores	mejores	Pero
o	o	de
peores	peores	muchas
~,	~,	cosas,
pero	pero	te
~,	~,	digo
de	de	a
muchas	muchas	ti,
cosas	cosas	que
~,	~,	de
te	te	muchas
digo	digo	cosas
yo	yo	te
a	a	llaman
ti	ti	a
de	de	la
que	que	patria
de	de	de
muchas	muchas	esa
cosas	cosas	nación.
~,	~,	Me
[HS:I1	[HS:I1	voy
		Eso			Eso	a
tiene	tiene	comer,
que	que	por
dar	dar	supuesto.
mucha	mucha	Ahora
pena	pena	que
~,	~,	teardo
de	de	oh
irte	irte	no
a	a	sé
la	la	a
residencia	residencia	tu
y	y	cuando
dejar	dejar	pasreek
to	to	aja
lo	lo	remexicas
que	que	elınduelo.
tienes	tienes	Aquí
aquí	aquí	es
~.	~.	r
		]			]
tenemos	tenemos
~,	~,
tenemos	tenemos
la	la
culpa	culpa
los	los
padres	padres
~.	~.
Hombre	Hombre
~,	~,
por	por
supuesto	supuesto
~.	~.
