estandar	dialectal	whisper
Pues	Pues	Por
lo	lo	lo
que	que	que
le	le	le
he	he	he
dicho	dicho	dicho,
pa	pa	por
los	los	ser
cerdos	cerdos	lo
~,	~,	cereal,
cereales	cereales	igual,
~.	~.	lo
[HS:E1	[HS:E1	que
		Igual			Igual	apreciaba
~.	~.	el
		]			]	masoel
Lo	Lo	al
que	que	tibu,
apreciaban	apreciaban	pero
más	más	como
era	era	a
el	el	veces
trigo	trigo	no
~,	~,	todavía
pero	pero	no
como	como	es
a	a	tan
veces	veces	toco,
no	no	si
podíamos	podíamos	no
tampoco	tampoco	se
~,	~,	lo
[HS:E1	[HS:E1	malmente
		[Asent]			[Asent]	se
~.	~.	va
		]			]	a
tenían	tenían	dar
que	que	algo,
comer	comer	pues
normalmente	normalmente
cebada	cebada
~,	~,
era	era
lo	lo
que	que
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
lo	lo
que	que
comían	comían
~.	~.
