estandar	dialectal	whisper
Pues	Pues	porque
que	que	estamos
están	están	consentidos,
mu	mu	no
consentíos	consentíos	quiero
~…	~…	comer
«~	«~	esto,
No	No	no
quiero	quiero	quiero
comer	comé	comer
esto	esto	lo
~,	~,	otro,
no	no	no
quiero	quiero	pasa.
comer	comé	Y
lo	lo	eso
otro	otro	todo,
~»	~»	todo
~,	~,	lo
no	no	niño
pasa	pasa	hace
~…	~…	lo
Y	Y	que
~…	~…	quiere,
~,	~,	la
y	y	dice
eso	eso	que
todos	to	venga
~,	~,	a
todos	to	la
~,	~,	gente
todos	to	de
~.	~.	las
Los	Los	goces,
niños	niños	viene
hacen	hacen	cuando
lo	lo	le
que	que	sale
quieren	quieren	su
~.	~.	arma,
Le	Le	¿sabé?
dices	dices	No,
~:	~:	cuando
«~	«~	quiere,
Que	Que	porque
vengas	vengas	yo
antes	antes	tengo
de	de	mucho
las	las	dolor,
doce	doce	y
~»	~»	a
~,	~,	las
viene	viene	4
cuando	cuando	y
le	le	a
sale	sale	la
su	su	5
alma	alma	me
~,	~,	levanto
¿~	¿~	y
sabe	sabe	me
~?	~?	siento
[HS:E1	[HS:E1	un
		[Asent]			[Asent]	uncillo.
~.	~.	Y
		]			]	como
Viene	Viene	en
cuando	cuando	este
quiere	quiere	tiempo
~,	~,	está
porque	porque	la
yo	yo	ventana
~…	~…	abierta,
tengo	tengo	nada
muchos	munchos	más
dolores	dolores	que
y	y	con
me	me	la
~,	~,	persiana,
a	a	siento
las	las	venido
cuatro	cuatro	a
media	media	las
las	las	5,
cinco	cinco	a
~,	~,	las
me	me	7,
levanto	levanto	los
y	y	coches,
me	me	los
siento	siento	siento
en	en	de
un	un	los
sillón	silló	pasados.
~.	~.	Y
Y	Y	sobre
como	como	todo
en	en	lo
este	este	viene,
tiempo	tiempo	que
está	está	el
la	la	sal
ventana	ventana	va
abierta	abierta	a
na	na	doir
más	más	domingo.
que	que	Tuve
con	con	hoy
la	la	nos
persiana	persiana	arrecuentar
~,	~,	de
siento	siento	el
venir	vení	que
a	a	tenía
las	las	que
cinco	cinco	trabajar
~,	~,
a	a
las	las
seis	seis
~,	~,
a	a
las	las
siete	siete
~;	~;
los	los
coches	coches
~,	~,
los	los
siento	siento
yo	yo
pasar	pasá
~,	~,
y	y
sobre	sobre
to	to
los	los
viernes	viernes
que	que
el	el
sábado	sábado
y	y
el	el
domingo	domingo
~|	~|
Tú	Tú
vas	vas
hoy	hoy
y	y
no	no
se	se
recogen	arrecogen
tarde	tarde
~,	~,
el	el
que	que
tenga	tenga
que	que
trabajar	trabajá
mañana	mañana
~.	~.
