estandar	dialectal	whisper
Al	Al	En
lavarla	lavarla	la
queda	queda	barla
más	más	quedamos
blanca	blanca	blanca
porque	porque	porque
en	en	en
la	la	la
oveja	oveja	oveja
está	está	está
más	más	más
amarilla	amarilla	amarilla,
~,	~,	o
porque	porque	fiquen
tiene	tien	la
la	la	grasa,
grasa	grasa	quedaron
~…	~…	la
Pero	Pero	barla
al	al	quedamos
lavarla	lavarla	amarilla,
queda	queda	más
más	más	blanquina
amarilla	amarilla	quedó
más	más	blanca,
~…	~…	blanca,
~,	~,	como
más	más	eso,
blanquina	blanquina	la
~.	~.	banda
Queda	Queda	lo
blanca	blanca	bien.
~,	~,	Y
blanca	blanca	después
como	como	durante
eso	eso	el
~…	~…	año,
~,	~,	hacia
lavándolo	lavándolo	los
bien	bien	colchones,
~…	~…	lo
[HS:E1	[HS:E1	mejor
		[Asent]			[Asent]	una
~.	~.	vez
		]			]	al
[Asent]	[Asent]	año,
~.	~.	se
Y	Y	la
después	después	va
~,	~,	a
durante	durante	la
el	el	cubierta,
año	año	se
~,	~,	va
pues	pues	a
se	se	rarar
hacían	hacían	a
los	los	las
colchones	colchones	lames,
~,	~,	hacia
a	a	el
lo	lo	colchón
mejor	mejor	otra
una	una	vez,
vez	vez	para
al	al	que
año	año	el
~…	~…	colchón
[HS:E1	[HS:E1	estudiese
		[Asent]			[Asent]	cómodo.
~.	~.	mettre
		]			]	al
Se	Se	e
lavaba	lavaba	inside
la	la	todo
cubierta	cubierta	primero
y	y	minuto
se	se
vareaba	vareaba
la	la
lana	lana
y	y
se	se
hacía	hacía
el	el
colchón	colchón
otra	otra
vez	vez
~,	~,
pa	pa
que	que
el	el
colchón	colchón
estuviese	estuviese
cómodo	cómodo
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Pero	Pero
era	era
un	un
tra-	tra-
~…	~…
Eso	Eso
era	era
un	un
trabajo	trabajo
tremendo	tremendo
~.	~.
