estandar	dialectal	whisper
No	No	y
~.	~.	entonces
~¡~	~¡~	ahí
Uy	Uy	en
~,	~,	semana
entonces	entonces	Santa
~…	~…	no
~!	~!	dejaban
Y	Y	dir
en	en	al
Semana_Santa	Semana_Santa	baile,
no	no	no
nos	nos	había
dejaban	dejaban	baile,
de	de	semana
ir	ir	Santa
al	al	no
baile	baile	dejaban
~,	~,	dir
no	no	al
había	había	baile,
baile	baile	no
~.	~.	había
[OTRAS-EM]	[OTRAS-EM]	baile
En	En	nunca
Semana_Santa	Semana_Santa	y
no	no	se
nos	nos	moría
dejaban	dejaban	Dios,
de	de	no
ir	ir	dejaban
al	al	dir
baile	baile	al
~,	~,
no	no
había	había
baile	baile
nunca	nunca
~,	~,
porque	porque
se	se
moría	moría
Dios	Dios
y	y
no	no
nos	nos
dejaban	dejaban
de	de
ir	ir
al	al
baile	baile
~.	~.
