estandar	dialectal	whisper
Sí	Sí	A
~,	~,	eso
llevamos	llevamos	sale
ya	ya	a
~…	~…	día
nueve	nueve	de
días	días	hoy,
dando	dando	se
vueltas	vueltas	las
por	por	enseñamos.
Andalucía	Andalucía	Sí,
~.	~.	si
[HS:I1	[HS:I1	vamos
		[EXCL]			[EXCL]	a
~.	~.	ir
		]			]	a
Y	Y	través
ya	ya	de
mañana	mañana	los
nos	nos	sigos,
marchamos	marchamos	que
[HS:I1	[HS:I1	es
		Pa			Pa	que...
Madrid	Madrid	A
~.	~.	ver
		]			]	si
para	para	estamos
Madrid	Madrid	todos
otra	otra	conformes,
vez	vez	y
 	 	no
 	 	nos
 	 	salimos
 	 	bien.
 	 	Esto
 	 	es
 	 	lo
 	 	Pal
 	 	Avenue
 	 	de
 	 	la
 	 	Seguridad..
