estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	sí,
sí	sí	mucho.
~,	~,	No,
sí	sí	pero...
~,	~,	No,
muchísimo	muchísimo	pero
~,	~,	no
[HS:I2	[HS:I2	se
		Escondías			Escondías	les
las	las	tenía.
manos	manos	Espero
~,	~,	que
pa	pa	yo,
que	que	hoy
no	no	a
se	se	día
las	las	era
comieran	comieran	mucho
~.	~.	miedo.
		]			]	Además,
porque	porque	cuando
~,	~,	vivíamos
pero	pero	aquí
quería	quería	con
~,	~,	el
~¡~	~¡~	de
uy	uy	Murimu,
~!	~!	a
~,	~,	ver,
a	a	en
mí	mí	esta
me	me	casa
daba	daba	se
mucho	mucho	le
miedo	miedo	daba
~,	~,	la
además	además	verdad
~,	~,	de
cuando	cuando	un
vivíamos	vivíamos	teniente.
aquí	aquí	En
~,	~,	el
que	que	de
es	es	Murimu,
donde	donde	ahí
murió	murió	luego
mi	mi	se
madre	madre	tía
~,	~,	a
en	en	nos
esta	esta	cambiaba.
casa	casa	Y...
que	que	y
hay	hay	a
al	al	que
lao	lao	ahí
del	del	estaban
Ayuntamiento	Ayuntamiento	los
es	es	serenos,
donde	donde	que
murió	murió	entonces
mi	mi	por
madre	madre	la
~.	~.	noche
Luego	Luego	salía
ese	ese	a
día	día	uno
nos	nos	sereno
cambiamos	cambiamos	en
~.	~.	el
Y	Y	pueblo.
~…	~…	Decian.
~,	~,	La
y	y	pie,
aquí	aquí	que
estaban	estaban	es
los	los	sereno.
serenos	serenos	La
~,	~,	soncienuglado.
que	que	Lo
entonces	entonces	que
por	por	hacía
la	la	de
noche	noche	tiempo,
salía	salía	donde
~,	~,	hicieron
eran	eran	los
unos	unos	serenos.
serenos	serenos	Y
en	en	lo
el	el	sé,
pueblo	pueblo	si
que	que	llevamos
decían	decían	una
~:	~:	porra
«~	«~	grande,
Las	Las	con
diez	diez	el
y	y	medio
sereno	sereno	de
~,	~,	la
las	las	soviña.
once	once	Tú
y	y	y
nublado	nublado	me
~»	~»	te
~.	~.	quienes
Lo	Lo	sereno.
que	que	Que
hacía	hacía	viene
de	de	sereno,
tiempo	tiempo	me
lo	lo	doy
decían	decían
lo	lo
serenos	serenos
~,	~,
los	los
serenos	serenos
llevaban	llevaban
una	una
porra	porra
grande	grande
~,	~,
nos	nos
decían	decían
~:	~:
«~	«~
Duérmete	Duérmete
~,	~,
que	que
viene	viene
el	el
sereno	sereno
~,	~,
que	que
viene	viene
el	el
sereno	sereno
~»	~»
~,	~,
y	y
me	me
daba	daba
un	un
miedo	miedo
del	del
sereno	sereno
~…	~…
horroroso	horroroso
~.	~.
