estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	más
más	más	cabras,
que	que	más
ahora	ahora	triuncta.
~,	~,	Había
más	más	que
que	que	se
ahora	ahora	llegaba
~,	~,	lo
más	más	mejor
frío	frío	15
que	que	días
ahora	ahora	o
~.	~.	un
Había	Había	mes
~…	~…	de
que	que	la
se	se	nieve
tiraba	tiraba	de
a	a	alguien
lo	lo	a
mejor	mejor	cierra.
quince	quince	Y
días	días	lo
o	o	había
un	un	mucho.
mes	mes	Habla
la	la	no.
nieve	nieve	Habla
ahí	ahí	no
en	en	es
la	la	de
sierra	sierra	poco.
y	y	Habla
llovía	llovía	mismo
mucho	mucho	a
~,	~,	yo
ahora	ahora	voy
no	no	a
~,	~,	la
ahora	ahora	exponía,
llueve	llueve	pero
poco	poco	que
~.	~.	de
Ahora	Ahora	todo
mismo	mismo	el
~…	~…	año
ha	ha	sí
llovío	llovío	me
ahora	ahora	duele.
estos	estos	Y
días	días	antes
~,	~,	el
pero	pero	nieve
to'l	to'l	de
año	año	no.
sin	sin	Tenía
llover	llover	que
~.	~.	estar
Y	Y	en
antes	antes	casa
nieve	nieve	y
~…	~…	no
bueno	bueno	los
~,	~,	estaba
se	se	porque
tenía	tenía	yo
que	que	estaba
estar	estar	teniendo
el	el	el
ganao	ganao	nieve
en	en	de
casa	casa	mi
y	y	casa.
no	no	Y
lo	lo	ahora
sacabas	sacabas	se
porque	porque	quita
estaba	estaba	de
to'l	to'l	seguir
día	día	el
lloviendo	lloviendo	nieve
~,	~,	de
lloviendo	lloviendo	hoy
y	y	y
no	no	mañana
podías	podías	ya
salir	salir	se
y	y	enquito
era	era	la
[A-Inn]	[A-Inn]	nieve.
~.	~.	Y
Ahora	Ahora	hasta
~…	~…	el
se	se	nieve.
quita	quita	Ahora
~,	~,	es
de	de	más
seguida	seguida	cabrón.
cae	cae	Teагra
~,	~,	sino,
llueve	llueve	lo
o	o	しie
nieva	nieva	Ser
hoy	hoy	virus
~,	~,	es
y	y
mañana	mañana
ya	ya
s'ha	s'ha
quitao	quitao
la	la
nieve	nieve
~.	~.
Y	Y
antes	antes
no	no
~.	~.
Ahora	Ahora
~…	~…
es	es
más	más
caliente	caliente
~,	~,
hace	hace
más	más
calor	calor
~…	~…
que	que
antes	antes
~.	~.
