estandar	dialectal	whisper
qué	qué	¿Qué
sé	sé	es
yo	yo	yo?
~,	~,	Hola.
[HS:I2	[HS:I2	Hola.
		Buenas			Buenas	¿Qué
tardes	tardes	es
~.	~.	yo?
		]			]	Si
[HCruz:	[HCruz:	aquí
		Hola			Hola	mi
~.	~.	subreno.
		]			]	Y,
[HS:E1	[HS:E1	¿gua,
		Hola			Hola	todavía
~,	~,	tiene
buenas	buenas	algo,
tardes	tardes	drogas?
~.	~.	¿Qué
		]			]	es
qué	qué
sé	sé
yo	yo
si	si
aquí	aquí
mi	mi
sobrino	sobrino
	
Anonimizado	Anonimizado
	
igual	igual
todavía	todavía
tiene	tiene
algo	algo
de	de
[L-Otra:	[L-Otra:
		roxones			roxones
		]			]
por	por
ahí	ahí
~,	~,
preguntarle	preguntarle
por	por
ellos	ellos
~.	~.
