estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	luego
y	y	en
luego	luego	Agosto,
en	en	en
~…	~…	Agosto
~,	~,	hacemos
en	en	el
agosto	agosto	fiesta
~,	~,	mayor,
sí	sí	lo
~,	~,	hacemos
en	en	por
agosto	agosto	Santa
hacemos	hacemos	Rosa
la	la	y
fiesta	fiesta	San
mayor	mayor	Juan
~.	~.	de
La	La	Guadal.
fiesta	fiesta	No
mayor	mayor	sé
pues	pues	por
es	es	qué,
~…	~…	solo
~,	~,	de
lo	lo	Guadalamo.
hacíamos	hacíamos	La
por	por	Iglesia
santa	santa	ha
Rosa	Rosa	cambiado
y	y	con
~…	~…	la
san	san	fecha
Juan	Juan	de
~…	~…	Santa
~,	~,	Rosa
fis	fis	que
[ONOMAT]	[ONOMAT]	nunca
~,	~,	se
[G-Mst]	[G-Mst]	interroza.
degollado	degollao	Pero
~,	~,	seguimos
no	no	con
sé	sé	la
por	por	niesta
qué	qué	mayor,
~,	~,	es
pero	pero	que
lo	lo	esto
celebramos	celebramos	también
~.	~.	cambia.
[A-Nul]	[A-Nul]	Igual
~.	~.	que
Cosas	Cosas	salen
que	que	rique,
pasan	pasan	también
~.	~.	me
Pero	Pero	lo
la	la	cambiaron.
iglesia	iglesia	Era
[Rndo:	[Rndo:	un
		ha			ha	julio,
cambiado	cambiado	no
la	la	sé
fecha	fecha	qué,
		]			]	y
de	de	ahora
santa	santa	lo
Rosa	Rosa	han
que	que	levantado.
mi	mi	Y
mujer	mujer	os
se	se	digo
dice	dice	como
		el
Anonimizado	Anonimizado	fundador
		de
~,	~,	las
[Rndo:	[Rndo:	teresianas,
		pero			pero	es
seguimos	seguimos	tanto
con	con	ahora.
la	la	Pues
fiesta	fiesta	lo
mayor	mayor	celebramos
~.	~.	el
		]			]	día
O	O	29
sea	sea	de...
que	que	parece
~…	~…	que
Es	Es	es...
que	que	No
esto	esto	sé
también	también	de
cambia	cambia	diciembre.
~,	~,	Es
igual	igual	el
que	que	rique
san	san	de
Enrique	Enrique	uso
~,	~,	este.
también	también	Y
me	me	esta
lo	lo	pueblo,
cambiaron	cambiaron	yo
~,	~,	acced으로
que	que	Los
era	era
en	en
julio	julio
no	no
sé	sé
qué	qué
y	y
ahora	ahora
lo	lo
han	han
adelantado	adelantado
~.	~.
Yo	Yo
sigo	sigo
como	como
el	el
~,	~,
el	el
~,	~,
el	el
fundador	fundador
de	de
las	las
Teresianas	Teresianas
~,	~,
pero	pero
el	el
santo	santo
ahora	ahora
pues	pues
lo	lo
celebramos	celebramos
el	el
día	día
~…	~…
veintinueve	veintinueve
~…	~…
de	de
~…	~…
~,	~,
me	me
parece	parece
que	que
es	es
pues	pues
de	de
~,	~,
de	de
diciembre	diciembre
es	es
san	san
Enrique_de_Ossó	Enrique_de_Ossó
este	este
y	y
[A-PIn:	[A-PIn:
		en			en
este	este
pueblo	pueblo
		]			]
yo	yo
celebro	celebro
mi	mi
santo	santo
porque	porque
me	me
llamo	llamo
	
Anonimizado	Anonimizado
	
~.	~.
[RISA]	[RISA]
