estandar	dialectal	whisper
Vestido	Vestido	y
de	de	de
cura	cura	ser
~.	~.	más
[A-Inn]	[A-Inn]	muda,
Y	Y	que
~,	~,	vas
y	y	a
~,	~,	decir
y	y	a
dice	dice	tu
tu	tu	jornada
madre	madre	que
~:	~:	cuando
«~	«~	vaya
Mira	Mira	por
~,	~,	la
le	le	calle
vas	vas	tan
a	a	escandalosa
decir	decir	a
a	a	tu
tu	tu	mes
cuñada	cuñada	de
~,	~,	estirio
		que
Anonimizado	Anonimizado	a
		mí
~,	~,	como
que	que	si
cuando	cuando	no
vaya	vaya	me
por	por	conas
la	la	tu
calle	calle	eres,
tan	tan	que
escandalosa	escandalosa	no
con	con	me
ese	ese	diga
vestido	vestido
~,	~,
que	que
a	a
mí	mí
como	como
si	si
no	no
me	me
conociera	conociera
~,	~,
que	que
no	no
me	me
diga	diga
nada	nada
~»	~»
~.	~.
