estandar	dialectal	whisper
Pos	Pos	Poco
con	con	mucho
muchos	muchos	querido.
críos	críos	Hánde
~,	~,	había
donde	ande	un
había	había	anu
una	una	en
luz	luz	la
en	en	puerta
la	la	que
puerta	puerta	entonces
que	que	era
entonces	entonces	la
a	a	mejor.
lo	lo	En
mejor	mejó	una
en	en	calle
una	una	grande
calle	calle	habían
grande	grande	todo
habían	habían	el
dos	dos	dulce,
luces	luces	pues
~;	~;	allí
pos	pos	debajo
allí	allí	del
debajo	debajo	álbum
de	de	nos
la	la
luz	luz
nos	nos
poníamos	poníamos
~…	~…
