estandar	dialectal	whisper
Yo	Yo	Yo
deciocho	deciocho	de
meses	meses	18
~,	~,	meses.
[HS:E2	[HS:E2	No,
		[Asent]			[Asent]	viento.
~.	~.	Ya
		]			]	era
sí	sí	poquito.
~,	~,	Los
no	no	de
entonces	entonces	cuatro
ya	ya	o
~,	~,	cinco
ya	ya	años
~,	~,	en
entonces	entonces	la
ya	ya	tránsula
era	era	y
poquito	poquito	que
~,	~,	era
no	no	más.
los	los	Pero
~,	~,	sí,
los	los	no,
de	de	no,
cuatro	cuatro	no.
o	o	Ya
cinco	cinco	duramos
años	años	poco.
en	en	Lo
atrás	atrás	que
sí	sí	pasa
que	que	que
era	era	nos
más	más	daban
~,	~,	la
[HS:E2	[HS:E2	liciente
		[Asent]			[Asent]	paquillaca,
~.	~.	apostaba
		]			]	bajo
pero	pero	el
[OTRAS-EM]	[OTRAS-EM]	régimen.
sí	sí	Por
~,	~,	eso
eso	eso	le
~,	~,	di
no	no	yo,
entonces	entonces	ante
no	no	yo,
~,	~,	que
ya	ya	yo
~,	~,	hasta
ya	ya	los
durábamos	durábamos	26
poco	poco	años,
~,	~,	me
[HS:E2	[HS:E2	fui
		[Asent]			[Asent]	a
~.	~.	ver,
		]			]	es
ya	ya	una
~…	~…	poquillón,
~,	~,	si
ya	ya	el
~…	~…	que
Lo	Lo	se
que	que	quería
pasa	pasa	ir
que	que	antes,
nos	nos	nos
daban	daban	dejaban
la	la	salir.
licencia	licencia	Porque
pa	pa	encastaba
ir	ir	en
a	a	régimen
casa	casa	de
porque	porque	servicio.
estábamos	estábamos	Sí.
bajo	bajo	Sí,
el	el	así
régimen	régimen	que.
por	por	Bueno,
eso	eso	ahora
le	le	sí
he	he	lo
dicho	dicho	de.
antes	antes	No,
yo	yo	no,
que	que	ya
yo	yo	está
hasta	hasta	bien
los	los	ya.
veintiséis	veintiséis	No,
años	años	no,
me	me
fui	fui
a	a
Venezuela	Venezuela
porque	porque
yo	yo
en	en
casa	casa
~,	~,
[R-Vhc]	[R-Vhc]
si	si
el	el
que	que
se	se
quería	quería
ir	ir
antes	antes
no	no
le	le
dejaban	dejaban
salir	salir
[R-Vhc]	[R-Vhc]
porque	porque
en	en
casa	ca
estaba	estaba
en	en
régimen	régimen
de	de
~,	~,
de	de
~,	~,
de	de
servicio	servicio
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
bueno	bueno
~,	~,
sí	sí
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
sí	sí
~,	~,
así	así
que	que
~,	~,
bueno	bueno
~,	~,
ahora	ahora
sí	sí
que	que
me	me
voy	voy
~,	~,
no	no
~,	~,
no	no
~,	~,
ya	ya
está	está
bien	bien
ya	ya
~,	~,
sí	sí
~.	~.
