estandar	dialectal	whisper
Oy	Oy	Hoy
~,	~,	pues,
pues	pues	como
~…	~…	eran,
eh	eh	jugábamos,
~…	~…	como
[OTRAS-EM]	[OTRAS-EM]	diría
¿~	¿~	yo,
Cómo	Cómo	al
~,	~,	corro,
cómo	cómo	jugamos
eran	eran	a
~…	~…	correo
~?	~?	también,
jugábamos	jugábamos	al
~…	~…	correde,
~,	~,	que
¿~	¿~	cantábamos
cómo	cómo	y
diría	diría	todas
yo	yo	las
~…	~…	cosas,
~?	~?	jugábamos
al	al	a
corro	corro	unilo
jugábamos	jugábamos	que
al	al	le
corre	corre	hacíamos
~,	~,	nosotros,
también	también	que
al	al	nos
corre	corre	escondíamos,
~,	~,	los
que	que	chicos
cantábamos	cantábamos	nos
y	y	buscaban
todas	toas	o
esas	esas	las
cosas	cosas	chicas,
~.	~.	porque
Ju-	Ju-	a
~,	~,	lo
[HS:E1	[HS:E1	mejor
		Canciones			Canciones	los
~.	~.	chicos
		]			]	no
sí	sí	estaban
~,	~,	con
jugábamos	jugábamos	nosotros,
a	a	cuando
un	un	llegamos
hilo	hilo	a
que	que	las
decíamos	decíamos	cuales
nosotras	nosotras	estaban
~,	~,	por
que	que	divididos,
nos	nos	luego
escondíamos	escondiámos	ya
los	los	nos
chicos	chicos	juntábamos,
nos	nos	como
buscaban	buscaban	escribimos
o	o	el
las	las	pueblo,
chicas	chicas	porque
porque	porque	nos
a	a	juntábamos
lo	lo
mejor	mejor
los	los
chicos	chicos
no	no
estaban	estaban
con	con
nosotras	nosotras
~.	~.
Estamos	Estamos
~|	~|
cuando	cuando
íbamos	íbamos
a	a
la	la
escuela	escuela
estábamos	estábamos
divididos	divididos
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
luego	luego
ya	ya
nos	nos
juntábamos	juntábamos
~.	~.
Como	Como
críos	críos
del	del
pueblo	pueblo
~,	~,
pues	pues
nos	nos
juntábamos	juntábamos
todos	todos
~.	~.
