estandar	dialectal	whisper
lo	lo	No
que	que	me
pasa	pasa	pasas
es	es	de
que	que	algo
luego	luego	mucho,
hay	hay	no
muchas	muchas	hay
~…	~…	mujeres
~,	~,	que
[HS:I1	[HS:I1	saben
		Hay			Hay	mucho.
unas	unas	Ay,
mujeres	mujeres	y
que	que	muchas
saben	saben	veces
mucho	mucho	que
~.	~.	ha
		]			]	sido
hay	hay	de
muchas	muchas	fraines,
veces	veces	se
Hay	Hay	te
muchas	muchas	hablamos
veces	veces	del
que	que	que
ha	ha	ha...
sido	sido	Sí,
el	el	ha
fraile	fraile	venido
ese	ese	en
que	que	el
hablamos	hablamos	destino.
el	el	Las
que	que	agravados,
ha	ha	porque
venido	venido	aquí
[HS:I1	[HS:I1	hay
		Sí			Sí	clánsios
~,	~,	muy
ha	ha	bonitas.
venido	venido	No
~.	~.	voy
		]			]	a
y	y	moral.
las	las	Que
ha	ha	installing
grabao	grabao	en
~,	~,
porque	porque
aquí	aquí
hay	hay
canciones	canciones
muy	muy
bonitas	bonitas
~.	~.
[V-Sml]	[V-Sml]
