estandar	dialectal	whisper
Y	Y	Hierry
alguna	alguna	hirenle
anécdota	anécdota	de
~,	~,	esta
alguna	alguna	sensación
historia	historia	¿Y
relacionada	relacionada	si
con	con	qué
algunas	algunas	tal
matanzas	matanzas	pensando,
~.	~.	tenía
[HS:I1	[HS:I1	que
		No			No	tener
~.	~.	unatemla
		]			]	a
¿~	¿~	esta
Recuerda	Recuerda	carrera
algo	algo	de
 	 	todas
 	 	mis
 	 	pies
 	 	moldando
 	 	James
 	 	Anyone
 	 	ha
 	 	visto
 	 	una
 	 	gran
 	 	historia
 	 	coronel
 	 	¿Y
 	 	¿Y
 	 	si
 	 	me
 	 	qued
 	 	answeros
 	 	una
 	 	posting
 	 	de
 	 	lavtura?
 	 	Y
 	 	no,
 	 	es
 	 	paraais
 	 	si
 	 	no
 	 	hay
 	 	comode
 	 	uprighto
 	 	No
 	 	hay
 	 	a
 	 	nadie
 	 	que
 	 	dämme
 	 	¿yo
 	 	que
 	 	delivering
 	 	un
 	 	kaoe
 	 	que
 	 	detenas
 	 	tr��endo?
 	 	¡Also
 	 	mier
 	 	worry!
