estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	de
de	de	por
por	por	sí
sí	sí	ese.
es	es	Y
~,	~,	hasta
es	es	un
~,	~,	nuevo
sí	sí	ayúrbolo.
~.	~.	Como
Y	Y	yo
ha	ha	de
estao	estao	aquí
en	en	a
Nueva_York	Nueva_York	todos
~,	~,	los
bueno	bueno	a
~,	~,	suele
como	como	ir.
yo	yo	¿Hasta
de	de	un?
aquí	aquí	Sí,
a	a	sí,
Tolosa	Tolosa	cinco
suele	suele	veces.
ir	ir	Sí,
~,	~,	cinco
ha	ha	veces
estao	estao	me
~.	~.	peticasta.
[HS:E1	[HS:E1	Sí,
		[A-Nul]			[A-Nul]	ha
Nueva_York	Nueva_York	hecho
~.	~.	tesis
		]			]	de
Sí	Sí	otra.
~,	~,	¿Ah,
cinco	cinco	ya
veces	veces	hizo?
me	me	De
parece	parece	verdad,
que	que	de
ha	ha	verdad.
estao	estao	Sí,
~.	~.	le
Sí	Sí	dieron
~,	~,	tituló
ha	ha	allá.
hecho	hecho	Sí,
tesis	tesis	sí.
doctoral	doctoral	Sí,
~,	~,	pero
allá	allá	otros
hizo	hizo	no
además	además	tengo
tesis	tesis	así.
doctoral	doctoral	Bueno,
~,	~,	otra
sí	sí	chica
~,	~,	tengo
le	le	en
dieron	dieron	San
título	título	Sebastian
allá	allá	de
~,	~,	Maestra,
sí	sí	ya
~,	~,	tengo
sí	sí	que
~.	~.	no
Pero	Pero	son
otros	otros	tan
no	no	estudiosos,
tengo	tengo	que
así	así	ya
~,	~,	tengo
bueno	bueno	ahí
~,	~,	de
otra	otra	todo.
chica	chica	Y
tengo	tengo	tiene
en	en	que
San_Sebastián	San_Sebastián	haber
de	de	de
maestra	maestra	todo.
~,	~,	¿Cómo
pero	pero	le
ya	ya	da
tengo	tengo	la
dos	dos	repuesión?
que	que
no	no
son	son
tan	tan
estudiosos	estudiosos
~,	~,
¿~	¿~
eh	eh
~?	~?
Que	Que
ya	ya
tengo	tengo
~,	~,
¿~	¿~
eh	eh
~?	~?
Hay	Hay
de	de
todo	todo
y	y
tiene	tiene
que	que
haber	haber
de	de
todo	todo
~.	~.
[HS:E1	[HS:E1
		Hombre			Hombre
~,	~,
claro	claro
que	que
sí	sí
~.	~.
		]			]
Sí	Sí
~.	~.
